25.01368219,121.54105965,322.25,2,64.47777,55.08167,82.75
25.01368269,121.54105875,324.17,2,64.45017,55.18395,80.83
25.01368329,121.54105785,327.0,2,64.43021,55.29435,78.0
25.01368379,121.54105685,323.75,2,64.3953,55.40349,81.25
25.01368419,121.54105575,319.36,2,64.34543,55.51138,85.64
25.01368479,121.54105475,322.85,2,64.31816,55.62863,82.15
25.01368509,121.54105395,318.76,2,64.28259,55.70783,86.24
25.01368539,121.54105315,319.55,2,64.24701,55.78703,85.45
25.01368549,121.54105225,317.01,2,64.18883,55.85686,87.99
25.01368569,121.54105145,319.27,2,64.14562,55.92795,85.73
25.01368599,121.54105045,314.81,2,64.09541,56.02086,90.19
25.01368659,121.54104955,315.88,2,64.07546,56.13126,89.12
25.01368699,121.54104855,308.57,2,64.0329,56.23229,96.43
25.01368739,121.54104745,310.96,2,63.98303,56.34018,94.04
25.01368779,121.54104635,310.02,2,63.93316,56.44806,94.98
25.01368829,121.54104545,313.05,2,63.90556,56.55035,91.95
25.01368869,121.54104435,315.2,2,63.85569,56.65823,89.8
25.01368899,121.54104345,318.03,2,63.8128,56.74429,86.97
25.01368959,121.54104235,320.28,2,63.77822,56.8684,84.72
25.01368999,121.54104135,319.68,2,63.73566,56.96943,85.32
25.01369059,121.54104045,324.98,2,63.71571,57.07983,80.02
25.01369099,121.54103955,323.42,2,63.68046,57.174,81.58
25.01369129,121.54103845,319.69,2,63.62295,57.27377,85.31
25.01369159,121.54103735,317.62,2,63.56544,57.37355,87.38
25.01369189,121.54103645,318.86,2,63.52255,57.4596,86.14
25.01369599,121.54103717,317.35,4,63.88862,57.74289,87.65
25.01369641,121.54103643,314.71,4,63.8666,57.82771,90.29
25.01369716,121.5410358,314.16,4,63.87786,57.93176,90.84
25.01369734,121.54103497,314.29,4,63.83092,58.00328,90.71
25.01369781,121.54103444,314.74,4,63.82808,58.07776,90.26
25.01369946,121.5410339,318.17,4,63.91472,58.24867,86.83
25.01369965,121.54103348,320.36,4,63.89853,58.29288,84.64
25.0137007,121.54103275,321.36,4,63.92541,58.42813,83.64
25.01370116,121.5410321,315.77,4,63.91303,58.51003,89.23
25.01370185,121.54103142,316.68,4,63.91605,58.61264,88.32
25.01370251,121.54103059,315.52,4,63.9058,58.72311,89.48
25.01370312,121.54102996,314.75,4,63.90635,58.81581,90.25
25.01370377,121.54102927,317.83,4,63.90558,58.91586,87.17
25.01370437,121.54102864,316.7,4,63.90537,59.00774,88.3
25.01370499,121.54102808,317.16,4,63.91181,59.09645,87.84
25.01370537,121.54102711,313.62,4,63.86991,59.1938,91.38
25.01370623,121.54102636,314.53,4,63.8808,59.315,90.47
25.01370682,121.54102567,311.79,4,63.87544,59.41019,93.21
25.01370732,121.54102519,311.6,4,63.87856,59.48367,93.4
25.01370809,121.54102443,312.81,4,63.88184,59.59827,92.19
25.01370862,121.54102386,316.54,4,63.88066,59.68035,88.46
25.01370948,121.54102326,319.85,4,63.90252,59.79128,85.15
25.01371024,121.54102264,320.49,4,63.91528,59.89546,84.51
25.01371092,121.54102204,319.55,4,63.92338,59.99177,85.45
25.01371163,121.54102132,317.58,4,63.92499,60.09875,87.42
25.01371227,121.54102081,313.83,4,63.93662,60.18565,91.17
25.01371264,121.54102022,315.47,4,63.92175,60.25613,89.53
25.01371341,121.54101949,317.87,4,63.92723,60.36866,87.13
25.01371395,121.5410188,315.16,4,63.91804,60.45979,89.84
25.01371479,121.54101785,314.46,4,63.91278,60.59309,90.54
25.01371549,121.54101721,313.14,4,63.91948,60.69378,91.86
25.01371607,121.54101641,313.5,4,63.90531,60.79569,91.5
25.01371676,121.54101565,313.95,4,63.90247,60.90379,91.05
25.01371767,121.54101512,315.19,4,63.93327,61.01397,89.81
25.0137184,121.54101432,316.59,4,63.93057,61.12806,88.41
25.01371902,121.54101364,318.05,4,63.92823,61.22499,86.95
25.01371997,121.54101296,319.36,4,63.95112,61.3487,85.64
25.01372068,121.54101246,319.82,4,63.96883,61.4406,85.18
25.01372129,121.54101177,317.33,4,63.96499,61.53741,87.67
25.01372218,121.54101108,318.38,4,63.98257,61.65693,86.62
25.01372285,121.5410105,320.5,4,63.99136,61.75107,84.5
25.01372346,121.54100965,320.52,4,63.97583,61.85885,84.48
25.0137242,121.54100903,318.73,4,63.98705,61.96141,86.27
25.01372467,121.54100819,312.87,4,63.96155,62.05714,92.13
25.01372526,121.54100736,311.25,4,63.94595,62.16193,93.75
25.01372617,121.54100648,309.91,4,63.95115,62.29611,95.09
25.01372672,121.54100571,310.04,4,63.93688,62.39353,94.96
25.01372751,121.541005,314.65,4,63.94535,62.50632,90.35
25.013728,121.54100424,316.05,4,63.92722,62.59819,88.95
25.0137287,121.54100356,317.53,4,63.931,62.70162,87.47
25.01372953,121.5410028,319.48,4,63.93887,62.82108,85.52
25.01373038,121.54100217,317.35,4,63.95777,62.93324,87.65
25.01373124,121.54100163,318.33,4,63.98401,63.04005,86.67
25.01373189,121.54100099,320.57,4,63.9869,63.13668,84.43
25.01373245,121.5410002,315.2,4,63.97193,63.23629,89.8
25.01373306,121.54099963,316.97,4,63.97687,63.32487,88.03
25.01373377,121.5409988,313.28,4,63.97044,63.43939,91.72
25.01373442,121.54099791,311.08,4,63.95504,63.55316,93.92
25.01373503,121.54099706,309.54,4,63.93951,63.66094,95.46
25.01373577,121.54099639,311.19,4,63.94707,63.76692,93.81
25.01373645,121.54099555,314.03,4,63.93762,63.8797,90.97
25.01373717,121.54099488,315.77,4,63.94366,63.98406,89.23
25.01373787,121.54099424,317.44,4,63.95036,64.08474,87.56
25.01373878,121.54099357,318.27,4,63.97093,64.20452,86.73
25.01373949,121.54099275,317.85,4,63.96523,64.31836,87.15
25.01374022,121.54099212,315.08,4,63.97496,64.42079,89.92
25.01374091,121.54099118,315.04,4,63.95896,64.54123,89.96
25.01374161,121.54099057,317.41,4,63.96786,64.63986,87.59
25.01374236,121.54098988,317.74,4,63.97472,64.74803,87.26
25.0137429,121.54098904,318.86,4,63.95457,64.84944,86.14
25.0137436,121.5409884,314.84,4,63.96127,64.95012,90.16
25.01374423,121.54098748,311.95,4,63.94215,65.06433,93.05
25.01374498,121.54098673,312.84,4,63.94463,65.17661,92.16
25.0137457,121.54098611,314.96,4,63.95433,65.27755,90.04
25.01374638,121.54098538,318.51,4,63.95292,65.38278,86.49
25.01374707,121.54098471,318.79,4,63.95666,65.4847,86.21
25.01374775,121.54098411,316.14,4,63.96476,65.58102,88.86
25.01374847,121.54098336,315.0,4,63.96495,65.69087,90.0
25.01374921,121.5409826,314.88,4,63.96594,65.80303,90.12
25.01374973,121.54098208,317.15,4,63.96766,65.88088,87.85
25.01375042,121.54098123,317.14,4,63.95824,65.99515,87.86
25.01375107,121.54098055,316.74,4,63.95819,66.09452,88.26
25.01375172,121.54097983,315.76,4,63.95523,66.19663,89.24
25.01375239,121.54097925,314.35,4,63.96402,66.29076,90.65
25.01375313,121.54097822,311.32,4,63.94526,66.42143,93.68
25.01375385,121.54097756,310.54,4,63.95203,66.52511,94.46
25.01375459,121.54097674,311.17,4,63.94863,66.64138,93.83
25.01375507,121.54097618,314.72,4,63.94437,66.71873,90.28
25.01375572,121.54097541,315.5,4,63.93774,66.82427,89.5
25.01375632,121.54097462,314.96,4,63.92583,66.92712,90.04
25.01375711,121.54097416,317.19,4,63.95258,67.02277,87.81
25.01375774,121.5409733,313.96,4,63.93784,67.13286,91.04
25.01375844,121.54097238,312.48,4,63.92407,67.25274,92.52
25.01375913,121.54097165,314.52,4,63.92342,67.35878,90.48
25.0137599,121.54097103,317.13,4,63.93694,67.46377,87.87
25.01376058,121.5409703,316.73,4,63.93553,67.569,88.27
25.01376123,121.54096953,316.24,4,63.92891,67.67454,88.76
25.01376194,121.54096874,312.88,4,63.92541,67.78632,92.12
25.01376254,121.54096781,310.06,4,63.90326,67.89878,94.94
25.01376327,121.54096707,312.99,4,63.90494,68.00875,92.01
25.01376397,121.54096652,316.65,4,63.91823,68.10326,88.35
25.0137646,121.5409659,318.34,4,63.92104,68.1969,86.66
25.0137654,121.54096529,320.32,4,63.93758,68.30363,84.68
25.01376606,121.54096447,321.24,4,63.92807,68.41341,83.76
25.01376678,121.5409638,315.98,4,63.9341,68.51778,89.02
25.01376758,121.54096317,316.67,4,63.94918,68.62589,88.33
25.01376814,121.54096238,315.63,4,63.93422,68.7255,89.37
25.01376885,121.54096148,317.62,4,63.92267,68.84482,87.38
25.01376953,121.54096079,320.21,4,63.92419,68.94731,84.79
25.01377016,121.54096005,318.91,4,63.91823,69.04917,86.09
25.01377097,121.54095964,316.68,4,63.95016,69.143,88.32
25.01377154,121.54095886,313.02,4,63.93669,69.24274,91.98
25.01377238,121.54095843,314.34,4,63.96945,69.34038,90.66
25.01377296,121.54095727,317.36,4,63.92895,69.46699,87.64
25.01377374,121.54095672,315.45,4,63.94835,69.56799,89.55
25.01377435,121.54095594,318.02,4,63.93794,69.67097,86.98
25.01377511,121.54095522,317.46,4,63.94338,69.78201,87.54
25.01377586,121.54095461,320.04,4,63.9561,69.88469,84.96
25.01377662,121.54095355,319.5,4,63.93667,70.01904,85.5
25.01377741,121.54095267,317.93,4,63.9327,70.14348,87.07
25.01377815,121.5409522,319.65,4,63.9549,70.23575,85.35
25.01377877,121.5409513,319.06,4,63.93647,70.34777,85.94
25.01377954,121.54095048,320.34,4,63.93536,70.46648,84.66
25.01378024,121.54094976,317.21,4,63.93621,70.57265,87.79
25.0137808,121.54094937,315.08,4,63.9505,70.64483,89.92
25.01378144,121.54094856,310.88,4,63.94018,70.7523,94.12
25.01378212,121.54094803,310.39,4,63.9534,70.84382,94.61
25.0137828,121.54094725,314.89,4,63.94834,70.95248,90.11
25.0137835,121.54094666,317.6,4,63.9587,71.04973,87.4
25.01378436,121.54094614,323.72,4,63.98641,71.15516,81.28
25.01378516,121.54094539,323.78,4,63.99271,71.2715,81.22
25.0137858,121.54094454,322.41,4,63.97947,71.38172,82.59
25.0137866,121.5409439,319.41,4,63.99382,71.49051,85.59
25.01378733,121.54094322,318.26,4,63.99989,71.59637,86.74
25.01378802,121.54094268,321.39,4,64.01314,71.68939,83.61
25.01378865,121.54094205,322.8,4,64.01523,71.78371,82.2
25.01378931,121.54094127,318.6,4,64.00863,71.89074,86.4
25.01378979,121.54094046,312.91,4,63.98609,71.98523,92.09
25.01379033,121.54093969,312.27,4,63.97105,72.08185,92.73
25.0137911,121.54093929,316.23,4,64.00066,72.17175,88.77
25.01379163,121.54093849,313.1,4,63.98267,72.26961,91.9
25.0137919,121.54093777,313.94,4,63.95065,72.34089,91.06
25.01379232,121.54093724,315.86,4,63.94399,72.41132,89.14
25.01379297,121.54093658,318.03,4,63.94541,72.50931,86.97
25.01379347,121.54093611,321.53,4,63.94926,72.58211,83.47
25.01379439,121.54093551,316.85,4,63.97571,72.6979,88.15
25.01379491,121.54093509,320.03,4,63.98474,72.76889,84.97
25.01379552,121.54093456,315.71,4,63.99261,72.85473,89.29
25.01379593,121.54093418,316.63,4,63.99616,72.91405,88.37
25.01379627,121.54093359,315.17,4,63.979,72.9821,89.83
25.01379683,121.54093304,314.09,4,63.98159,73.06525,90.91
25.01379719,121.54093261,316.27,4,63.97766,73.12395,88.73
25.01379761,121.54093199,314.94,4,63.96442,73.20054,90.06
25.01379827,121.54093167,315.4,4,63.99147,73.27603,89.6
25.01379853,121.54093119,311.93,4,63.97624,73.33004,93.07
25.01379883,121.54093086,311.4,4,63.97504,73.37701,93.6
25.0137993,121.5409307,310.93,4,63.99926,73.42612,94.07
25.01379959,121.54093024,313.16,4,63.98779,73.48119,91.84
25.01379965,121.54092979,313.96,4,63.95947,73.51692,91.04
25.01380003,121.54092966,316.21,4,63.97901,73.55666,88.79
25.01380032,121.54092952,317.57,4,63.99094,73.58979,87.43
25.01380063,121.54092957,321.18,4,64.01829,73.61152,83.82
25.01380092,121.54092958,321.29,4,64.04119,73.63436,83.71
25.01380131,121.54092972,322.42,4,64.08124,73.6564,82.58
25.01380154,121.54092955,322.54,4,64.08639,73.68672,82.46
25.01380185,121.54092939,325.53,4,64.09838,73.72285,79.47
25.01380219,121.54092935,330.01,4,64.12145,73.75318,74.99
25.01380248,121.5409295,332.59,4,64.15459,73.76642,72.41
25.01380293,121.54092932,336.09,4,64.17582,73.81527,68.91
25.01380342,121.54092919,338.25,4,64.20377,73.86394,66.75
25.0138039,121.54092929,340.05,4,64.24778,73.89603,64.95
25.01380436,121.54092921,340.58,4,64.27709,73.93884,64.42
25.0138048,121.54092913,343.03,4,64.30487,73.98003,61.97
25.01380516,121.54092875,341.44,4,64.3046,74.03529,63.56
25.01380551,121.54092847,339.26,4,64.31088,74.08289,65.74
25.01380589,121.54092838,338.9,4,64.33334,74.1199,66.1
25.01380619,121.540928,336.77,4,64.32849,74.17029,68.23
25.0138065,121.5409277,333.9,4,64.33024,74.21602,71.1
25.01380672,121.54092739,332.35,4,64.32439,74.25513,72.65
25.01380691,121.5409271,330.08,4,64.3177,74.29043,74.92
25.01380703,121.54092694,327.54,4,64.31518,74.31114,77.46
25.01380715,121.5409265,323.41,4,64.29217,74.35105,81.59
25.01380732,121.54092616,318.69,4,64.2803,74.38815,86.31
25.01380748,121.54092597,313.95,4,64.27863,74.41417,91.05
25.01380749,121.5409255,308.79,4,64.24503,74.44721,96.21
25.01380749,121.54092529,304.98,4,64.22967,74.46161,100.02
25.01380735,121.540925,297.45,4,64.19776,74.47013,107.55
25.01380714,121.5409247,297.45,4,64.15976,74.47367,107.55
25.01380695,121.54092446,297.45,4,64.12769,74.47471,107.55
25.01380657,121.54092402,297.45,4,64.06646,74.47405,107.55
25.0138061,121.54092365,297.45,4,64.00347,74.46129,107.55
25.01380571,121.54092331,237.22,4,63.9488,74.45296,167.78
25.01380506,121.54092271,231.97,4,63.85523,74.44137,173.03
25.01380459,121.54092233,226.5,4,63.79151,74.42929,178.5
25.01380417,121.54092207,224.14,4,63.74039,74.41305,180.86
25.01380376,121.54092159,221.79,4,63.67394,74.4127,183.21
25.01380331,121.54092098,222.66,4,63.59493,74.41801,182.34
25.01380299,121.54092044,226.16,4,63.53098,74.42908,178.84
25.01380234,121.54091962,227.7,4,63.42132,74.43257,177.3
25.0138019,121.54091911,227.94,4,63.35039,74.43185,177.06
25.01380141,121.54091852,227.77,4,63.26978,74.43255,177.23
25.01380083,121.54091793,226.05,4,63.1823,74.42595,178.95
25.0138002,121.54091727,225.13,4,63.08587,74.42009,179.87
25.01379959,121.54091672,223.62,4,62.99902,74.40832,181.38
25.013799,121.54091607,222.85,4,62.90638,74.40502,182.15
25.0137984,121.54091555,221.87,4,62.82249,74.392,183.13
25.01379778,121.54091482,222.0,4,62.7217,74.39175,183.0
25.01379713,121.54091408,221.7,4,62.6179,74.38976,183.3
25.01379655,121.5409134,222.14,4,62.52383,74.38933,182.86
25.0137959,121.54091287,221.44,4,62.43538,74.37294,183.56
25.01379519,121.54091192,222.24,4,62.31163,74.38047,182.76
25.0137944,121.54091088,223.03,4,62.17518,74.38769,181.97
25.0137941,121.54091047,224.5,4,62.12227,74.39147,180.5
25.01379345,121.54090967,225.39,4,62.01407,74.39359,179.61
25.01379283,121.54090873,225.86,4,61.89793,74.40775,179.14
25.01379242,121.5409084,225.67,4,61.84246,74.39711,179.33
25.01379162,121.54090735,225.81,4,61.70451,74.4042,179.19
25.01379115,121.54090689,225.76,4,61.63494,74.39761,179.24
25.01379048,121.54090612,225.42,4,61.52741,74.39606,179.58
25.0137898,121.54090572,223.85,4,61.44618,74.36831,181.15
25.01378916,121.54090515,223.34,4,61.35557,74.35547,181.66
25.01378875,121.5409046,223.86,4,61.28401,74.35992,181.14
25.01378826,121.54090396,223.78,4,61.19974,74.36405,181.22
25.01378746,121.54090321,223.95,4,61.08374,74.35058,181.05
25.01378693,121.54090237,224.13,4,60.98179,74.36518,180.87
25.01378641,121.54090185,225.18,4,60.90401,74.35865,179.82
25.01378571,121.54090101,225.14,4,60.78907,74.35945,179.86
25.013785,121.54090019,225.0,4,60.67483,74.35808,180.0
25.0137844,121.54089957,224.91,4,60.58362,74.35191,180.09
25.01378389,121.54089906,225.22,4,60.50734,74.34551,179.78
25.01378314,121.54089816,224.96,4,60.38418,74.34637,180.04
25.01378259,121.54089757,225.13,4,60.29899,74.3422,179.87
25.01378189,121.54089685,223.68,4,60.19283,74.33478,181.32
25.01378114,121.54089628,223.14,4,60.09381,74.31302,181.86
25.01378043,121.5408956,223.5,4,59.9898,74.30204,181.5
25.01377993,121.54089472,224.79,4,59.88722,74.32182,180.21
25.01377933,121.5408941,224.96,4,59.79602,74.31565,180.04
25.01377868,121.54089346,224.25,4,59.69952,74.3068,180.75
25.01377799,121.54089266,224.38,4,59.58827,74.30568,180.62
25.01377732,121.54089172,225.75,4,59.46831,74.31578,179.25
25.01377665,121.54089084,226.32,4,59.35274,74.32176,178.68
25.01377603,121.54089016,226.49,4,59.25561,74.31809,178.51
25.01377552,121.54088965,226.58,4,59.17933,74.31168,178.42
25.013775,121.54088903,226.25,4,59.09423,74.31201,178.75
25.01377432,121.54088826,225.95,4,58.98594,74.30964,179.05
25.01377363,121.54088751,225.08,4,58.87834,74.30509,179.92
25.01377295,121.54088684,224.27,4,58.77736,74.29586,180.73
25.01377223,121.54088613,224.19,4,58.6704,74.28613,180.81
25.01377167,121.54088552,224.43,4,58.58298,74.28252,180.57
25.01377099,121.54088476,225.99,4,58.47542,74.27947,179.01
25.01377029,121.54088405,223.42,4,58.36999,74.27136,181.58
25.01376973,121.54088344,224.47,4,58.28257,74.26775,180.53
25.01376909,121.54088263,226.38,4,58.1744,74.27137,178.62
25.01376847,121.540882,228.1,4,58.08094,74.26427,176.9
25.01376796,121.5408814,227.64,4,57.99807,74.26403,177.36
25.01376723,121.54088059,225.71,4,57.88303,74.26035,179.29
25.01376669,121.54087987,228.13,4,57.78909,74.26591,176.87
25.01376599,121.54087927,224.32,4,57.6917,74.25026,180.68
25.01376541,121.54087871,223.17,4,57.60641,74.2416,181.83
25.0137648,121.54087795,223.52,4,57.5042,74.24423,181.48
25.01376403,121.54087709,222.88,4,57.38245,74.24073,182.12
25.01376333,121.54087618,224.03,4,57.26239,74.24633,180.97
25.01376274,121.54087558,227.39,4,57.1734,74.23961,177.61
25.01376215,121.54087473,228.1,4,57.06614,74.25003,176.9
25.01376156,121.54087394,229.52,4,56.96326,74.25633,175.48
25.01376096,121.54087321,229.34,4,56.86401,74.25771,175.66
25.01376036,121.54087242,229.6,4,56.76037,74.2632,175.4
25.01375967,121.54087171,226.54,4,56.6557,74.2559,178.46
25.01375907,121.54087108,226.3,4,56.56376,74.25042,178.7
25.01375839,121.54087036,227.32,4,56.45912,74.24462,177.68
25.01375785,121.54086955,228.49,4,56.35861,74.25636,176.51
25.01375735,121.54086892,225.73,4,56.27431,74.25899,179.27
25.01375657,121.54086825,225.79,4,56.16569,74.24165,179.21
25.01375591,121.54086747,226.75,4,56.05819,74.24159,178.25
25.01375528,121.54086669,225.74,4,55.95299,74.24396,179.26
25.01375462,121.540866,226.36,4,55.85207,74.23773,178.64
25.01375395,121.54086518,226.8,4,55.74089,74.2396,178.2
25.01375329,121.54086443,225.95,4,55.63558,74.23748,179.05
25.01375266,121.54086363,225.69,4,55.52892,74.24122,179.31
25.013752,121.54086282,225.22,4,55.41923,74.24322,179.78
25.01375131,121.54086226,223.8,4,55.32553,74.22563,181.2
25.01375063,121.54086138,225.72,4,55.20919,74.23081,179.28
25.01374997,121.54086063,225.54,4,55.10389,74.22869,179.46
25.0137493,121.54085987,226.62,4,54.99709,74.22644,178.38
25.01374861,121.54085903,224.73,4,54.88291,74.22806,180.27
25.01374794,121.54085833,222.53,4,54.7805,74.2217,182.47
25.01374713,121.54085749,222.54,4,54.65715,74.21359,182.46
25.01374649,121.54085665,223.67,4,54.5468,74.21926,181.33
25.01374593,121.54085601,224.96,4,54.45718,74.21771,180.04
25.01374527,121.54085519,225.81,4,54.34676,74.22039,179.19
25.01374459,121.5408545,227.55,4,54.24432,74.21254,177.45
25.01374404,121.54085366,228.87,4,54.14084,74.22552,176.13
25.01374344,121.54085281,229.65,4,54.03282,74.23512,175.35
25.01374274,121.54085201,228.44,4,53.9208,74.23319,176.56
25.01374222,121.54085123,228.72,4,53.824,74.24448,176.28
25.01374147,121.54085047,228.98,4,53.71109,74.23575,176.02
25.01374091,121.54084971,225.76,4,53.6127,74.24243,179.24
25.01374022,121.54084897,225.39,4,53.50584,74.23719,179.61
25.01373957,121.54084807,226.27,4,53.39033,74.24617,178.73
25.01373876,121.54084745,224.85,4,53.28307,74.22297,180.15
25.01373815,121.54084664,227.05,4,53.1772,74.22902,177.95
25.01373747,121.54084588,227.6,4,53.06964,74.22596,177.4
25.01373679,121.5408451,225.0,4,52.96061,74.22428,180.0
25.01373619,121.54084432,228.19,4,52.8577,74.22908,176.81
25.0137356,121.54084357,227.83,4,52.75775,74.23264,177.17
25.01373488,121.54084274,229.02,4,52.64201,74.23114,175.98
25.01373428,121.54084179,230.77,4,52.52667,74.24761,174.23
25.01373361,121.54084096,229.84,4,52.41475,74.25016,175.16
25.01373291,121.54084021,226.61,4,52.30639,74.2448,178.39
25.01373225,121.54083939,225.99,4,52.19597,74.24748,179.01
25.01373155,121.54083886,222.63,4,52.1037,74.22703,182.37
25.01373082,121.54083801,224.52,4,51.98574,74.22609,180.48
25.01373005,121.54083735,223.08,4,51.87861,74.20887,181.92
25.01372942,121.54083652,225.59,4,51.76975,74.21467,179.41
25.01372873,121.5408359,224.4,4,51.67166,74.20121,180.6
25.0137281,121.54083503,226.78,4,51.55988,74.20975,178.22
25.01372736,121.54083432,224.47,4,51.45138,74.1984,180.53
25.01372668,121.54083356,224.16,4,51.34382,74.19534,180.84
25.01372611,121.54083269,229.06,4,51.23662,74.20875,175.94
25.01372542,121.54083182,227.99,4,51.12025,74.21243,177.01
25.01372476,121.54083109,228.53,4,51.01641,74.20894,176.47
25.01372403,121.5408303,225.7,4,50.90283,74.20388,179.3
25.01372341,121.54082956,226.61,4,50.80132,74.20432,178.39
25.01372276,121.54082882,223.44,4,50.69751,74.20233,181.56
25.01372203,121.54082825,222.49,4,50.60002,74.18219,182.51
25.0137214,121.54082743,226.31,4,50.4919,74.18731,178.69
25.0137207,121.54082662,228.52,4,50.37915,74.18606,176.48
25.01372012,121.54082584,229.15,4,50.27777,74.19248,175.85
25.01371949,121.54082512,229.46,4,50.17695,74.19074,175.54
25.01371885,121.54082428,229.53,4,50.0666,74.19642,175.47
25.01371822,121.54082348,228.66,4,49.95993,74.20016,176.34
25.01371768,121.54082259,232.15,4,49.85356,74.21738,172.85
25.01371704,121.54082164,232.39,4,49.73516,74.2306,172.61
25.0137164,121.540821,227.39,4,49.63944,74.22256,177.61
25.01371578,121.54082023,227.39,4,49.53573,74.22506,177.61
25.01371513,121.54081946,226.23,4,49.42973,74.22512,178.77
25.01371447,121.54081868,226.4,4,49.32223,74.22506,178.6
25.01371374,121.54081789,225.07,4,49.20865,74.22,179.93
25.01371302,121.54081705,225.49,4,49.09218,74.21919,179.51
25.01371236,121.54081633,224.45,4,48.98907,74.21501,180.55
25.01371178,121.54081582,226.98,4,48.90744,74.20293,178.02
25.01371122,121.54081509,226.35,4,48.81124,74.20755,178.65
25.01371053,121.54081431,223.7,4,48.70146,74.20505,181.3
25.01370991,121.5408136,227.07,4,48.60214,74.20344,177.93
25.01370941,121.54081278,232.4,4,48.50395,74.2191,172.6
25.01370878,121.54081187,232.18,4,48.38924,74.23039,172.82
25.01370817,121.54081105,229.39,4,48.28264,74.23713,175.61
25.01370755,121.5408104,228.1,4,48.1877,74.23139,176.9
25.0137069,121.54080964,225.43,4,48.08244,74.23077,179.57
25.01370618,121.54080881,225.04,4,47.9667,74.22927,179.96
25.01370542,121.54080818,222.09,4,47.86253,74.21081,182.91
25.01370472,121.54080747,223.03,4,47.75709,74.2027,181.97
25.01370412,121.5408067,229.16,4,47.65491,74.20682,175.84
25.01370346,121.54080576,228.7,4,47.53572,74.21773,176.3
25.01370289,121.54080497,228.36,4,47.43437,74.22566,176.64
25.01370223,121.54080421,228.34,4,47.32833,74.22423,176.66
25.01370152,121.54080331,225.81,4,47.20824,74.22834,179.19
25.01370092,121.54080262,228.54,4,47.11191,74.22697,176.46
25.01370018,121.54080167,230.06,4,46.98587,74.23208,174.94
25.01369951,121.54080077,229.26,4,46.86883,74.23943,175.74
25.01369875,121.54079994,226.17,4,46.75003,74.23469,178.83
25.01369813,121.54079929,223.17,4,46.6551,74.22896,181.83
25.01369746,121.5407985,228.31,4,46.54611,74.22877,176.69
25.0136968,121.5407976,227.84,4,46.42984,74.23694,177.16
25.01369607,121.54079677,226.45,4,46.31334,74.23462,178.55
25.01369531,121.54079605,225.11,4,46.20258,74.22233,179.89
25.01369469,121.54079533,226.08,4,46.10253,74.2214,178.92
25.01369404,121.54079452,225.19,4,45.99361,74.22421,179.81
25.01369337,121.54079372,225.61,4,45.88388,74.22471,179.39
25.01369271,121.54079291,229.43,4,45.77419,74.2267,175.57
25.01369205,121.54079207,230.76,4,45.66231,74.23076,174.24
25.01369143,121.54079119,230.36,4,45.55056,74.2408,174.64
25.01369075,121.54079053,227.47,4,45.45031,74.23088,177.53
25.0136901,121.54078985,225.26,4,45.35089,74.22478,179.74
25.01368942,121.54078894,225.53,4,45.23236,74.23201,179.47
25.01368866,121.54078825,223.8,4,45.1238,74.21766,181.2
25.01368793,121.54078742,223.81,4,45.0073,74.21535,181.19
25.01368711,121.54078668,223.84,4,44.89049,74.19956,181.16
25.01368638,121.54078589,223.69,4,44.77692,74.1945,181.31
25.0136857,121.54078524,224.07,4,44.6774,74.18391,180.93
25.01368497,121.5407844,224.02,4,44.56016,74.18228,180.98
25.0136843,121.54078369,226.74,4,44.45702,74.17661,178.26
25.01368358,121.54078264,227.88,4,44.32519,74.19019,177.12
25.01368289,121.5407817,230.84,4,44.2037,74.19867,174.16
25.01368224,121.54078089,230.83,4,44.09478,74.20147,174.17
25.01368158,121.54078017,225.07,4,43.99167,74.1973,179.93
25.01368086,121.5407793,226.01,4,43.873,74.19854,178.99
25.01368021,121.54077845,225.48,4,43.76115,74.20409,179.52
25.01367945,121.54077775,224.35,4,43.65186,74.19043,180.65
25.01367864,121.5407769,223.58,4,43.52778,74.183,181.42
25.01367783,121.54077607,225.66,4,43.40516,74.17419,179.34
25.01367722,121.54077523,227.32,4,43.2971,74.1823,177.68
25.0136765,121.54077438,227.54,4,43.1799,74.18217,177.46
25.01367591,121.54077357,229.41,4,43.07556,74.18985,175.59
25.01367524,121.54077261,230.25,4,42.95413,74.20132,174.75
25.01367462,121.5407717,232.92,4,42.84019,74.21342,172.08
25.01367394,121.54077082,232.68,4,42.72385,74.21859,172.32
25.01367332,121.54076998,229.48,4,42.61502,74.22589,175.52
25.01367258,121.54076924,225.51,4,42.50434,74.21659,179.49
25.01367193,121.54076857,223.25,4,42.40565,74.2098,181.75
25.01367115,121.54076784,222.03,4,42.29264,74.19657,182.97
25.01367043,121.54076714,220.49,4,42.18641,74.18616,184.51
25.01366966,121.54076642,220.83,4,42.07489,74.17306,184.17
25.01366896,121.54076561,223.51,4,41.96214,74.17181,181.49
25.01366823,121.54076486,223.13,4,41.85149,74.16401,181.87
25.01366754,121.54076412,224.96,4,41.74462,74.15877,180.04
25.01366684,121.54076328,225.87,4,41.62968,74.15958,179.13
25.01366621,121.5407625,226.31,4,41.52448,74.16195,178.69
25.01366548,121.54076169,227.9,4,41.40944,74.15826,177.1
25.01366478,121.54076076,226.99,4,41.28792,74.16524,178.01
25.01366396,121.54075989,225.42,4,41.16161,74.15837,179.58
25.01366331,121.5407593,225.07,4,41.06877,74.14609,179.93
25.01366264,121.54075847,224.14,4,40.95685,74.14865,180.86
