25.01376063,121.5408293,226.1,4,53.62528,77.24408,178.9
25.01376024,121.5408289,225.24,4,53.56621,77.23987,179.76
25.01375989,121.5408284,227.35,4,53.50655,77.24233,177.65
25.01375955,121.5408279,229.13,4,53.43887,77.25383,175.87
25.01375928,121.5408274,230.78,4,53.38167,77.26621,174.22
25.01375907,121.540827,232.73,4,53.34294,77.27043,172.27
25.0137588,121.5408266,232.84,4,53.29305,77.27596,172.16
25.0137585,121.5408262,231.68,4,53.2394,77.28042,173.32
25.01375827,121.5408257,232.2,4,53.18598,77.29536,172.8
25.01375794,121.5408254,230.92,4,53.13589,77.2919,174.08
25.01375764,121.540825,231.65,4,53.08663,77.29224,173.35
25.01375722,121.5408244,231.65,4,53.00772,77.30205,173.35
25.01375677,121.5408239,228.41,4,52.93748,77.29914,176.59
25.01375622,121.5408235,227,4,52.86619,77.28195,178
25.01375569,121.5408233,224.38,4,52.81324,77.2506,180.62
25.01375552,121.5408229,226.34,4,52.7666,77.26836,178.66
25.01375519,121.5408226,226.31,4,52.71871,77.26284,178.69
25.01375484,121.5408223,224.63,4,52.67001,77.25501,180.37
25.01375455,121.5408219,226.14,4,52.62225,77.25548,178.86
25.01375426,121.5408215,226.13,4,52.56644,77.2635,178.87
25.01375386,121.540821,226.69,4,52.50441,77.26053,178.31
25.01375351,121.5408206,227.43,4,52.44329,77.26436,177.57
25.0137531,121.54082,227.62,4,52.37391,77.26676,177.38
25.01375269,121.5408197,226.13,4,52.31844,77.25612,178.87
25.01375232,121.5408193,225.5,4,52.25871,77.25559,179.5
25.01375202,121.540819,225,4,52.21457,77.25113,180
25.01375167,121.5408186,224.4,4,52.16295,77.24605,180.6
25.01375132,121.5408183,224.01,4,52.10913,77.24303,180.99
25.01375102,121.540818,224.69,4,52.06572,77.23789,180.31
25.01375064,121.5408175,225.59,4,51.99938,77.24203,179.41
25.01375023,121.540817,225.85,4,51.93586,77.23893,179.15
25.01374975,121.5408165,225.27,4,51.86187,77.23496,179.73
25.01374925,121.5408162,222.79,4,51.80097,77.21565,182.21
25.01374871,121.5408159,221.15,4,51.73337,77.19653,183.85
25.01374842,121.5408154,222.33,4,51.6739,77.20797,182.67
25.01374809,121.540815,222.56,4,51.62235,77.20588,182.44
25.01374764,121.5408147,221.35,4,51.5682,77.18789,183.65
25.01374733,121.5408143,221.29,4,51.51525,77.19016,183.71
25.01374698,121.540814,221.86,4,51.46144,77.18714,183.14
25.01374647,121.5408135,221.22,4,51.39247,77.17387,183.78
25.01374598,121.5408131,220.99,4,51.3199,77.16703,184.01
25.01374555,121.5408125,223.01,4,51.24462,77.17192,181.99
25.01374521,121.5408121,222.59,4,51.19157,77.1697,182.41
25.01374482,121.5408118,223.4,4,51.14201,77.15658,181.6
25.01374457,121.5408113,225.79,4,51.08633,77.17058,179.21
25.01374434,121.5408109,227.94,4,51.03511,77.18346,177.06
25.01374413,121.5408105,230.76,4,50.99053,77.19317,174.24
25.01374373,121.5408101,229.4,4,50.93143,77.18746,175.6
25.01374325,121.5408098,226.6,4,50.8728,77.16908,178.4
25.01374291,121.5408092,227.16,4,50.80512,77.18059,177.84
25.01374248,121.5408088,226.12,4,50.74373,77.17244,178.88
25.01374194,121.5408086,222.4,4,50.6849,77.14509,182.6
25.0137415,121.5408082,222.24,4,50.62348,77.13544,182.76
25.01374123,121.5408078,222.81,4,50.57358,77.14097,182.19
25.01374078,121.5408075,222.49,4,50.51432,77.12777,182.51
25.01374054,121.540807,224.14,4,50.45867,77.14327,180.86
25.01374024,121.5408065,226.07,4,50.39991,77.15253,178.93
25.01373996,121.540806,226.86,4,50.34559,77.16067,178.14
25.01373954,121.5408054,228.74,4,50.26888,77.16843,176.26
25.0137392,121.5408049,229,4,50.20705,77.17444,176
25.01373876,121.5408045,229.07,4,50.1427,77.16754,175.93
25.01373843,121.5408041,229.26,4,50.08456,77.17163,175.74
25.0137382,121.5408036,231.65,4,50.03261,77.1852,173.35
25.01373792,121.5408033,230.84,4,49.98926,77.18305,174.16
25.01373754,121.5408029,228.72,4,49.93096,77.17965,176.28
25.01373724,121.5408025,227.44,4,49.88243,77.17931,177.56
25.01373685,121.5408021,227.79,4,49.8219,77.17647,177.21
25.01373655,121.5408016,228.28,4,49.76094,77.18778,176.72
25.01373612,121.5408011,227.84,4,49.69151,77.18718,177.16
25.01373564,121.5408007,226.02,4,49.62263,77.17841,178.98
25.01373524,121.5408002,226,4,49.55988,77.17613,179
25.01373478,121.5408,223.72,4,49.50497,77.15732,181.28
25.01373447,121.5407995,223.61,4,49.45129,77.16028,181.39
25.01373421,121.5407992,225.71,4,49.40289,77.16593,179.29
25.01373388,121.5407988,225.73,4,49.34987,77.16522,179.27
25.01373351,121.5407984,225.51,4,49.2916,77.16331,179.49
25.01373316,121.5407979,226.16,4,49.23121,77.16646,178.84
25.01373284,121.5407975,226.78,4,49.1753,77.16998,178.22
25.01373237,121.540797,226.32,4,49.105,77.16408,178.68
25.01373198,121.5407966,227.02,4,49.04447,77.16124,177.98
25.01373165,121.540796,227.72,4,48.97975,77.17149,177.28
25.01373138,121.5407956,231.47,4,48.92767,77.17907,173.53
25.01373105,121.5407953,230.09,4,48.8805,77.17287,174.91
25.01373071,121.540795,227.7,4,48.83257,77.16586,177.3
25.0137304,121.5407946,226.79,4,48.77816,77.1695,178.21
25.01373004,121.5407942,226.35,4,48.72065,77.16841,178.65
25.01372969,121.5407936,227.54,4,48.65221,77.1791,177.46
25.01372929,121.5407932,226.51,4,48.59019,77.17613,178.49
25.0137289,121.5407928,227.46,4,48.53039,77.17261,177.54
25.01372857,121.5407922,228.04,4,48.46494,77.18355,176.96
25.01372817,121.540792,227.39,4,48.41462,77.16961,177.61
25.01372793,121.5407916,228.25,4,48.36702,77.17756,176.75
25.0137277,121.5407911,229.5,4,48.31945,77.18702,175.5
25.01372744,121.5407908,229.31,4,48.27544,77.18855,175.69
25.01372711,121.5407905,228.9,4,48.22608,77.18441,176.1
25.01372676,121.5407902,226.94,4,48.17739,77.17658,178.06
25.01372638,121.5407898,225.08,4,48.11762,77.17455,179.92
25.01372601,121.5407893,225.15,4,48.05643,77.17539,179.85
25.01372553,121.5407889,224.93,4,47.98609,77.16799,180.07
25.01372525,121.5407885,226.88,4,47.93544,77.1727,178.12
25.01372489,121.540788,228.28,4,47.87428,77.17504,176.72
25.01372461,121.5407876,227.83,4,47.82435,77.17906,177.17
25.01372428,121.5407873,227.43,4,47.78011,77.17012,177.57
25.01372401,121.5407869,226.82,4,47.72802,77.1777,178.18
25.01372365,121.5407866,225.92,4,47.67783,77.16975,179.08
25.01372321,121.5407861,226.84,4,47.60544,77.17039,178.16
25.01372289,121.5407854,226.99,4,47.53417,77.18831,178.01
25.01372245,121.540785,226.58,4,47.46982,77.18142,178.42
25.01372195,121.5407847,223.99,4,47.40893,77.16211,181.01
25.01372151,121.5407843,223.38,4,47.34384,77.15589,181.62
25.01372123,121.5407839,223.47,4,47.29831,77.15581,181.53
25.01372091,121.5407836,223.36,4,47.24825,77.15384,181.64
25.01372052,121.5407834,221.8,4,47.20308,77.1366,183.2
25.01372015,121.5407829,222.45,4,47.14262,77.13675,182.55
25.01371985,121.5407825,225.07,4,47.08824,77.1419,179.93
25.01371941,121.540782,224.78,4,47.01803,77.14049,180.22
25.013719,121.5407815,225.28,4,46.94939,77.14219,179.72
25.01371866,121.5407809,228.01,4,46.88026,77.15507,176.99
25.01371836,121.5407804,229.36,4,46.82076,77.16501,175.64
25.01371813,121.5407798,233.4,4,46.76149,77.18544,171.6
25.01371786,121.5407796,231.56,4,46.7233,77.17999,173.44
25.01371754,121.5407792,231.79,4,46.66885,77.18214,173.21
25.0137172,121.5407787,229.89,4,46.60702,77.18816,175.11
25.01371686,121.5407784,227.69,4,46.55544,77.18457,177.31
25.01371643,121.540778,226.27,4,46.4977,77.173,178.73
25.01371609,121.5407773,229.07,4,46.42125,77.19273,175.93
25.01371554,121.5407769,225.96,4,46.34483,77.18033,179.04
25.01371498,121.5407766,222.67,4,46.28082,77.15478,182.33
25.01371456,121.5407762,221.21,4,46.22385,77.14402,183.79
25.01371414,121.5407757,222.19,4,46.15664,77.14286,182.81
25.01371379,121.5407753,222.29,4,46.09916,77.14327,182.71
25.01371343,121.5407749,222.97,4,46.0402,77.14354,182.03
25.01371314,121.5407744,225.67,4,45.98219,77.15362,179.33
25.01371275,121.540774,226.06,4,45.92093,77.15146,178.94
25.0137124,121.5407735,226.97,4,45.85688,77.15803,178.03
25.01371197,121.5407729,228.43,4,45.78306,77.16155,176.57
25.0137117,121.5407724,230.35,4,45.72731,77.17256,174.65
25.01371133,121.540772,231.53,4,45.66904,77.17065,173.47
25.013711,121.5407715,231.5,4,45.60798,77.17748,173.5
25.01371068,121.5407712,230.04,4,45.56231,77.1714,174.96
25.01371032,121.5407708,229.82,4,45.50627,77.16894,175.18
25.01371002,121.5407705,228.62,4,45.45555,77.17065,176.38
25.01370959,121.5407701,227.72,4,45.39416,77.16251,177.28
25.01370922,121.5407696,228.23,4,45.32857,77.16746,176.77
25.01370879,121.540769,227.92,4,45.25621,77.1696,177.08
25.0137083,121.5407686,226.38,4,45.18658,77.16002,178.62
25.01370789,121.5407681,226.31,4,45.12232,77.15761,178.69
25.01370766,121.5407677,227.69,4,45.07476,77.16707,177.31
25.01370743,121.5407673,228.99,4,45.02865,77.17515,176.01
25.01370713,121.540767,229.37,4,44.98159,77.17344,175.63
25.01370672,121.5407667,227.6,4,44.92904,77.16006,177.4
25.01370639,121.5407663,228.45,4,44.87163,77.16346,176.55
25.01370603,121.5407656,229.48,4,44.79804,77.17745,175.52
25.01370553,121.5407652,226.76,4,44.72691,77.16774,178.24
25.01370512,121.5407648,225.89,4,44.66631,77.1619,179.11
25.01370476,121.5407644,225.77,4,44.60661,77.16287,179.23
25.01370442,121.540764,225.64,4,44.55356,77.16066,179.36
25.01370413,121.5407635,226.09,4,44.49849,77.16798,178.91
25.01370373,121.5407632,225.74,4,44.44597,77.1561,179.26
25.01370337,121.5407628,225.15,4,44.38773,77.15569,179.85
25.01370298,121.5407624,225,4,44.32647,77.15354,180
25.01370248,121.5407619,224.59,4,44.25534,77.14383,180.41
25.01370206,121.5407613,225.8,4,44.17936,77.1509,179.2
25.01370157,121.540761,223.19,4,44.11557,77.13583,181.81
25.01370113,121.5407604,222.7,4,44.04245,77.13716,182.3
25.01370079,121.54076,225.32,4,43.98354,77.14043,179.68
25.01370059,121.5407595,227.81,4,43.93242,77.1578,177.19
25.01370027,121.5407592,227.33,4,43.88456,77.15378,177.67
25.01369988,121.5407588,226.89,4,43.82549,77.14957,178.11
25.0136995,121.5407583,225.92,4,43.76207,77.15097,179.08
25.0136991,121.5407579,225.69,4,43.69931,77.14869,179.31
25.01369867,121.5407573,226.42,4,43.62841,77.14946,178.58
25.01369837,121.5407567,228.87,4,43.5616,77.16626,176.13
25.01369805,121.5407562,230.39,4,43.49399,77.18076,174.61
25.0136977,121.5407557,231.46,4,43.43506,77.18253,173.54
25.01369745,121.5407553,231.76,4,43.38523,77.19105,173.24
25.01369711,121.5407549,230.88,4,43.32926,77.19158,174.12
25.01369679,121.5407545,230.26,4,43.27408,77.19442,174.74
25.01369638,121.540754,227.87,4,43.21056,77.19132,177.13
25.01369585,121.5407536,225.53,4,43.1364,77.17987,179.47
25.01369541,121.540753,226.42,4,43.06108,77.18325,178.58
25.01369492,121.5407525,225.43,4,42.98852,77.17641,179.57
25.01369423,121.5407522,220.42,4,42.9131,77.14169,184.58
25.01369369,121.5407518,219.93,4,42.84403,77.12393,185.07
25.01369332,121.5407514,220.38,4,42.78503,77.12271,184.62
25.01369291,121.5407509,222.09,4,42.71566,77.12511,182.91
25.01369254,121.5407505,222.37,4,42.66105,77.11977,182.63
25.01369214,121.5407501,223.69,4,42.59683,77.11886,181.31
25.01369169,121.5407494,224.63,4,42.51636,77.12555,180.37
25.01369123,121.5407489,225.71,4,42.44097,77.12595,179.29
25.01369085,121.5407482,227.17,4,42.36439,77.13969,177.83
25.01369032,121.5407477,226.64,4,42.28584,77.13234,178.36
25.01368997,121.5407474,227.21,4,42.23422,77.12726,177.79
25.01368963,121.5407468,227.81,4,42.16947,77.13602,177.19
25.01368924,121.5407465,227.58,4,42.11553,77.12701,177.42
25.01368886,121.5407461,226.75,4,42.05503,77.12566,178.25
25.01368858,121.5407456,227.06,4,42.00072,77.1338,177.94
25.01368814,121.5407452,226.32,4,41.9371,77.12622,178.68
25.01368768,121.5407448,225.39,4,41.86829,77.12044,179.61
25.01368716,121.5407442,224.18,4,41.78978,77.11459,180.82
25.0136867,121.5407438,224,4,41.72463,77.10539,181
25.01368629,121.5407434,224.5,4,41.66185,77.10161,180.5
25.01368593,121.5407431,224.61,4,41.61019,77.09503,180.39
25.01368559,121.5407426,224.21,4,41.55202,77.09761,180.79
25.01368527,121.5407422,224.93,4,41.49684,77.10045,180.07
25.01368484,121.5407419,223.78,4,41.44203,77.08614,181.22
25.01368438,121.5407415,222.32,4,41.37689,77.07693,182.68
25.01368395,121.5407408,223.47,4,41.29648,77.08661,181.53
25.01368345,121.5407404,223.9,4,41.22242,77.07965,181.1
25.01368301,121.5407398,225.97,4,41.1493,77.08098,179.03
25.01368266,121.5407392,227.78,4,41.07939,77.09304,177.22
25.01368231,121.5407387,229.25,4,41.01534,77.09961,175.75
25.0136819,121.5407384,228.8,4,40.96206,77.08692,176.2
25.01368157,121.540738,228.46,4,40.90685,77.08826,176.54
25.01368119,121.5407376,227.61,4,40.84928,77.08417,177.39
25.01368076,121.5407371,227.45,4,40.77838,77.08494,177.55
25.01368045,121.5407365,228.42,4,40.71373,77.09819,176.58
25.01368,121.540736,227.53,4,40.64203,77.09666,177.47
25.01367948,121.5407357,225.57,4,40.57595,77.07915,179.43
25.01367901,121.5407353,224.68,4,40.51589,77.06365,180.32
25.01367876,121.5407348,226.44,4,40.45948,77.07834,178.56
25.01367842,121.5407345,225.81,4,40.41082,77.07201,179.19
25.0136781,121.5407342,226.61,4,40.36295,77.06799,178.39
25.01367786,121.5407337,228.61,4,40.3117,77.07937,176.39
25.01367752,121.5407333,228.68,4,40.2506,77.0847,176.32
25.01367711,121.5407328,227.96,4,40.18343,77.08504,177.04
25.01367665,121.5407323,227.13,4,40.11243,77.08132,177.87
25.01367625,121.5407317,228.46,4,40.04016,77.08795,176.54
25.01367597,121.5407312,229.87,4,39.97781,77.10364,175.13
25.01367564,121.5407307,231.71,4,39.91747,77.10978,173.29
25.01367529,121.5407302,231.8,4,39.85708,77.11292,173.2
25.01367499,121.5407298,230.87,4,39.80416,77.1167,174.13
25.0136746,121.5407294,230.43,4,39.7451,77.11248,174.57
25.01367426,121.5407289,230.21,4,39.68108,77.12056,174.79
25.01367379,121.5407284,228.62,4,39.60858,77.11671,176.38
25.01367329,121.5407278,227.77,4,39.52867,77.11523,177.23
25.01367263,121.5407274,225.62,4,39.44824,77.0898,179.38
25.0136722,121.5407269,223.43,4,39.37661,77.09125,181.57
25.01367176,121.5407265,223.78,4,39.31737,77.07955,181.22
25.01367135,121.540726,224.26,4,39.24508,77.08469,180.74
25.01367101,121.5407256,224.36,4,39.19203,77.08247,180.64
25.01367063,121.5407252,224.68,4,39.1308,77.08182,180.32
25.0136702,121.5407248,224.43,4,39.07087,77.0723,180.57
25.01366973,121.5407242,224.81,4,38.99472,77.07188,180.19
25.0136693,121.5407237,225.62,4,38.92528,77.07128,179.38
25.01366894,121.5407231,227.08,4,38.85096,77.08596,177.92
25.01366859,121.5407227,228.13,4,38.79276,77.08705,176.87
25.01366833,121.5407221,230.08,4,38.73266,77.10367,174.92
25.01366796,121.5407216,230.76,4,38.66708,77.10862,174.24
25.0136676,121.5407212,230.86,4,38.60811,77.1089,174.14
25.0136672,121.5407208,229.79,4,38.54755,77.10456,175.21
25.01366675,121.5407203,228.6,4,38.48024,77.09891,176.4
25.01366628,121.5407198,227.8,4,38.40701,77.09575,177.2
25.01366572,121.5407192,226.09,4,38.32179,77.09008,178.91
25.01366522,121.5407188,224.76,4,38.25431,77.07695,180.24
25.01366479,121.5407184,224.15,4,38.19146,77.07017,180.85
25.01366442,121.540718,223.82,4,38.13319,77.06827,181.18
25.01366415,121.5407176,225,4,38.0811,77.07585,180
25.01366382,121.5407172,225.93,4,38.02882,77.07445,179.07
25.01366341,121.5407169,225.33,4,37.9748,77.06244,179.67
25.01366294,121.5407165,223.69,4,37.9067,77.05448,181.31
25.01366256,121.5407158,225.77,4,37.83304,77.06548,179.23
25.01366213,121.5407153,226.39,4,37.76141,77.06693,178.61
25.01366183,121.5407147,229.31,4,37.69094,77.08716,175.69
25.01366154,121.5407142,229.81,4,37.63732,77.09312,175.19
25.01366115,121.5407138,229.11,4,37.57606,77.09097,175.89
25.01366069,121.5407134,227.21,4,37.51384,77.07902,177.79
25.01366029,121.540713,226.61,4,37.45328,77.07468,178.39
25.01365988,121.5407125,227.04,4,37.38025,77.0805,177.96
25.01365941,121.540712,226.57,4,37.30922,77.07528,178.43
25.01365899,121.5407114,227.01,4,37.23689,77.07892,177.99
25.01365851,121.5407109,226.08,4,37.15924,77.07838,178.92
25.01365806,121.5407105,226.21,4,37.09559,77.06929,178.79
25.01365757,121.54071,224.45,4,37.02668,77.05903,180.55
25.01365722,121.5407097,223.75,4,36.97506,77.05394,181.25
25.01365682,121.5407093,222.87,4,36.91231,77.05166,182.13
25.01365639,121.5407089,223.03,4,36.85165,77.04283,181.97
25.013656,121.5407084,223.28,4,36.78819,77.04273,181.72
25.01365563,121.5407079,224.56,4,36.72481,77.04563,180.44
25.01365531,121.5407073,226.89,4,36.65427,77.06287,178.11
25.01365478,121.540707,223.91,4,36.59328,77.03906,181.09
25.01365443,121.5407065,225.77,4,36.52703,77.0477,179.23
25.01365404,121.540706,227.01,4,36.46431,77.04691,177.99
25.01365384,121.5407055,228.14,4,36.40733,77.06977,176.86
25.01365328,121.5407051,226.04,4,36.34112,77.04628,178.96
25.0136529,121.5407047,226.89,4,36.27917,77.04631,178.11
25.01365263,121.5407042,228.43,4,36.21977,77.06075,176.57
25.01365223,121.5407037,228.95,4,36.15408,77.06121,176.05
25.0136518,121.5407032,228.07,4,36.08245,77.06266,176.93
25.01365127,121.5407027,227.13,4,36.00757,77.05189,177.87
25.01365072,121.5407023,223.95,4,35.93993,77.03127,181.05
25.01365037,121.5407019,224.38,4,35.87953,77.03441,180.62
25.01365007,121.5407015,225.96,4,35.82881,77.03613,179.04
25.01364972,121.540701,225.98,4,35.76841,77.03928,179.02
25.01364944,121.5407005,226.91,4,35.71117,77.05016,178.09
25.01364899,121.5407001,226.77,4,35.64532,77.04314,178.23
25.01364856,121.5406998,225.65,4,35.58613,77.03294,179.35
25.01364832,121.540699,229.65,4,35.51586,77.06215,175.35
25.01364777,121.5406985,228.79,4,35.43505,77.05387,176.21
25.01364731,121.540698,229.04,4,35.35893,77.05495,175.96
25.01364702,121.5406973,231.67,4,35.29069,77.07462,173.33
25.01364673,121.5406968,232.36,4,35.23049,77.08675,172.64
25.01364628,121.5406964,230.4,4,35.16977,77.07493,174.6
25.01364586,121.540696,229.82,4,35.10694,77.06965,175.18
25.01364551,121.5406955,229.11,4,35.04435,77.07485,175.89
25.01364497,121.5406952,225.94,4,34.97675,77.05573,179.06
25.01364446,121.5406947,224.69,4,34.90266,77.04726,180.31
25.013644,121.5406942,224.76,4,34.828,77.04697,180.24
25.01364347,121.5406936,224.06,4,34.74873,77.04031,180.94
25.01364311,121.5406932,225.89,4,34.69049,77.03991,179.11
25.0136427,121.5406927,226.8,4,34.61966,77.04367,178.2
25.01364236,121.5406923,225.68,4,34.56734,77.04077,179.32
25.01364202,121.5406918,227.25,4,34.50551,77.04679,177.75
25.01364161,121.5406913,228.17,4,34.43322,77.05192,176.83
25.01364128,121.5406907,229.1,4,34.3663,77.06424,175.9
25.01364089,121.5406901,230.75,4,34.29115,77.07511,174.25
25.01364052,121.5406894,231.6,4,34.21679,77.08829,173.4
25.01364017,121.540689,232.1,4,34.15493,77.09281,172.9
25.0136398,121.5406885,231.69,4,34.09228,77.09502,173.31
25.0136393,121.5406882,228.38,4,34.03431,77.07296,176.62
25.01363896,121.5406879,226.93,4,33.98272,77.06938,178.07
25.01363855,121.5406875,225.2,4,33.92432,77.06149,179.8
25.01363813,121.5406872,223.82,4,33.86735,77.05072,181.18
25.01363764,121.5406867,223.1,4,33.79406,77.04457,181.9
25.0136371,121.5406862,221.64,4,33.71987,77.03161,183.36
25.0136366,121.5406857,222.53,4,33.64727,77.02328,182.47
25.0136361,121.5406853,221.94,4,33.57614,77.01357,183.06
25.01363581,121.5406849,223.49,4,33.52326,77.01884,181.51
25.01363537,121.5406845,221.96,4,33.46476,77.00645,183.04
25.01363496,121.5406843,220.93,4,33.41879,76.9869,184.07
25.01363463,121.5406839,221.45,4,33.36504,76.98687,183.55
25.01363425,121.5406835,222.24,4,33.30016,76.98964,182.76
25.01363374,121.5406829,223.35,4,33.22388,76.98324,181.65
25.0136335,121.5406823,226.57,4,33.15872,77.00765,178.43
25.01363309,121.5406817,228.99,4,33.08496,77.01416,176.01
25.01363277,121.5406813,229.93,4,33.02613,77.02043,175.07
25.01363239,121.5406809,228.74,4,32.97002,77.01497,176.26
25.01363207,121.5406805,229.02,4,32.91411,77.01849,175.98
25.01363173,121.5406801,227.71,4,32.86472,77.01285,177.29
25.0136313,121.5406798,225.91,4,32.80625,77.00196,179.09
25.01363086,121.5406794,224.79,4,32.74483,76.99232,180.21
25.0136305,121.5406789,225.88,4,32.68074,76.9974,179.12
25.01363007,121.5406784,224.93,4,32.60911,76.99885,180.07
25.01362951,121.540678,224.48,4,32.53632,76.98153,180.52
25.01362914,121.5406775,225.32,4,32.47293,76.98443,179.68
25.01362878,121.5406771,225.71,4,32.4147,76.98402,179.29
25.01362837,121.5406767,224.8,4,32.35995,76.9727,180.2
25.01362805,121.5406764,225.2,4,32.30697,76.97348,179.8
25.01362766,121.540676,224.32,4,32.25156,76.96584,180.68
25.01362728,121.5406756,224.38,4,32.19253,76.96312,180.62
25.01362689,121.540675,225.74,4,32.1203,76.97125,179.26
25.01362649,121.5406745,226.64,4,32.05096,76.97514,178.36
25.01362606,121.540674,227.26,4,31.98079,76.97522,177.74
25.0136257,121.5406734,228.71,4,31.91232,76.98442,176.29
25.01362549,121.5406728,230.69,4,31.85092,77.00989,174.31
25.01362506,121.5406726,229.38,4,31.80269,76.98941,175.62
25.01362472,121.5406722,228.92,4,31.74964,76.98719,176.08
25.01362437,121.5406718,227.63,4,31.69363,76.98623,177.37
25.01362394,121.5406714,226.05,4,31.63297,76.9774,178.95
25.0136235,121.5406709,225.2,4,31.56058,76.97804,179.8
25.01362305,121.5406703,225.2,4,31.48522,76.97993,179.8
25.01362247,121.5406699,223.52,4,31.40798,76.96373,181.48
25.01362197,121.5406694,222.92,4,31.33685,76.95402,182.08
25.0136216,121.540669,223.76,4,31.27492,76.95554,181.24
25.01362126,121.5406686,223.38,4,31.21748,76.95745,181.62
25.01362089,121.5406681,223.24,4,31.15848,76.95623,181.76
25.01362054,121.5406678,223.07,4,31.1054,76.95252,181.93
25.01362009,121.5406674,222.69,4,31.04175,76.94343,182.31
25.01361959,121.5406669,222.85,4,30.96696,76.93715,182.15
25.01361922,121.5406663,224.03,4,30.89626,76.94691,180.97
25.0136188,121.5406657,226.59,4,30.821,76.95329,178.41
25.01361843,121.5406651,228.34,4,30.74884,76.96441,176.66
25.01361813,121.5406646,229.17,4,30.69007,76.97367,175.83
25.01361772,121.5406643,227.53,4,30.63752,76.96029,177.47
25.01361732,121.540664,225.55,4,30.58647,76.94704,179.45
25.01361697,121.5406636,225.42,4,30.5268,76.9495,179.58
25.01361658,121.5406632,223.49,4,30.47066,76.94255,181.51
25.01361611,121.5406628,223.4,4,30.39963,76.93733,181.6
25.0136157,121.5406623,223.57,4,30.33172,76.93835,181.43
25.01361533,121.5406618,225.27,4,30.26687,76.94262,179.73
25.0136149,121.5406614,223.72,4,30.20767,76.93241,181.28
25.01361458,121.540661,224.13,4,30.15688,76.93114,180.87
25.01361432,121.5406607,224.92,4,30.11361,76.93199,180.08
25.01361404,121.5406604,225.7,4,30.06661,76.93327,179.3
25.0136137,121.5406599,225.92,4,30.00624,76.93791,179.08
25.01361335,121.5406595,225.99,4,29.9495,76.93763,179.01
25.01361298,121.540659,227.2,4,29.88465,76.9419,177.8
25.01361253,121.5406585,226.81,4,29.81369,76.93967,178.19
25.01361219,121.5406581,227.12,4,29.76064,76.93746,177.88
25.01361184,121.5406576,227.11,4,29.69366,76.94678,177.89
25.01361157,121.5406572,228.56,4,29.6445,76.95161,176.44
25.01361124,121.5406568,228.53,4,29.59002,76.95227,176.47
25.01361097,121.5406565,227.98,4,29.5489,76.94956,177.02
25.0136107,121.5406562,227.02,4,29.50705,76.94754,177.98
25.01361035,121.5406558,225.98,4,29.45324,76.94452,179.02
25.01360998,121.5406556,224.43,4,29.40594,76.93233,180.57
25.01360961,121.5406551,224.76,4,29.34548,76.93248,180.24
25.01360926,121.5406547,224.92,4,29.28508,76.93563,180.08
25.01360887,121.5406544,222.56,4,29.23845,76.91976,182.44
25.01360841,121.540654,221.95,4,29.17403,76.90986,183.05
25.01360823,121.5406536,225.16,4,29.12444,76.92886,179.84
25.01360798,121.5406532,226.81,4,29.07607,76.93601,178.19
25.01360772,121.5406528,227.44,4,29.03206,76.93754,177.56
25.01360745,121.5406525,228.53,4,28.99021,76.93552,176.47
25.0136072,121.540652,229.84,4,28.93307,76.95089,175.16
25.01360684,121.5406516,229.94,4,28.87265,76.95254,175.06
25.01360653,121.5406509,230.35,4,28.80287,76.97059,174.65
25.01360612,121.5406505,230.1,4,28.73935,76.9675,174.9
25.01360584,121.54065,230.71,4,28.68358,76.97701,174.29
25.01360545,121.5406496,230.04,4,28.62232,76.97486,174.96
25.01360521,121.5406493,230.1,4,28.57911,76.9787,174.9
25.0136048,121.540649,228.92,4,28.52875,76.96326,176.08
25.01360457,121.5406485,229.93,4,28.47826,76.97546,175.07
25.01360434,121.5406482,228.44,4,28.438,76.97806,176.56
25.01360391,121.5406479,226.25,4,28.37954,76.96717,178.75
25.01360363,121.5406475,228.18,4,28.33254,76.96845,176.82
25.01360326,121.540647,227.32,4,28.26695,76.97341,177.68
25.01360279,121.5406466,225.41,4,28.19665,76.9675,179.59
25.01360241,121.5406464,223.29,4,28.15298,76.95038,181.71
25.01360207,121.5406461,219.87,4,28.10505,76.94337,185.13
25.01360171,121.5406458,217.59,4,28.05852,76.93199,187.41
25.01360147,121.5406455,218.24,4,28.01969,76.93172,186.76
25.01360122,121.5406451,219.86,4,27.97279,76.93749,185.14
25.01360095,121.5406448,221.34,4,27.92582,76.94027,183.66
25.01360062,121.5406443,223.52,4,27.86769,76.94436,181.48
25.01360028,121.5406439,222.6,4,27.80879,76.94763,182.4
25.01359999,121.5406433,224.2,4,27.74786,76.96044,180.8
25.0135997,121.5406428,224.27,4,27.68912,76.9712,180.73
25.01359939,121.5406423,226.12,4,27.62813,76.98102,178.88
25.01359919,121.5406419,228.45,4,27.57847,76.99703,176.55
25.01359888,121.5406416,226.29,4,27.53575,76.9897,178.71
25.01359853,121.5406413,223.42,4,27.4856,76.98325,181.58
25.01359827,121.540641,222.99,4,27.44524,76.98135,182.01
25.01359792,121.5406407,221.88,4,27.39947,76.97079,183.12
25.01359762,121.5406404,221.96,4,27.3546,76.96702,183.04
25.01359736,121.54064,225.19,4,27.30035,76.97815,179.81
25.0135971,121.5406395,224.63,4,27.2483,76.98723,180.37
25.01359663,121.5406393,222.03,4,27.19775,76.96281,182.97
25.01359619,121.540639,220.01,4,27.1429,76.947,184.99
25.01359589,121.5406387,220.74,4,27.09803,76.94323,184.26
