25.01367253,121.54108911,312.93,2,65.89386,52.2777,92.07
25.01367323,121.54108861,315.43,2,65.91081,52.36878,89.57
25.01367373,121.54108781,315.93,2,65.89052,52.46421,89.07
25.01367413,121.54108701,310.79,2,65.86259,52.55152,94.21
25.01367473,121.54108621,311.39,2,65.84995,52.65506,93.61
25.01367523,121.54108541,311.8,2,65.82966,52.75049,93.2
25.01367583,121.54108481,314.55,2,65.83165,52.84031,90.45
25.01367633,121.54108411,311.95,2,65.81867,52.92888,93.05
25.01367683,121.54108361,314.91,2,65.82033,53.00374,90.09
25.01367743,121.54108301,314.44,2,65.82231,53.09357,90.56
25.01367793,121.54108221,317.49,2,65.80203,53.18899,87.51
25.01367863,121.54108141,318.36,2,65.79703,53.30065,86.64
25.01367903,121.54108051,318.65,2,65.76178,53.39482,86.35
25.01367953,121.54107991,320.63,2,65.75613,53.47653,84.37
25.01367993,121.54107901,317.06,2,65.72088,53.5707,87.94
25.01368033,121.54107831,315.64,2,65.70026,53.65116,89.36
25.01368063,121.54107741,314.47,2,65.65738,53.73722,90.53
25.01368103,121.54107661,315.65,2,65.62945,53.82453,89.35
25.01368143,121.54107581,316.98,2,65.60152,53.91184,88.02
25.01368173,121.54107501,310.98,2,65.56594,53.99104,94.02
25.01368213,121.54107421,308.39,2,65.53801,54.07836,96.61
25.01368263,121.54107351,309.69,2,65.52504,54.16693,95.31
25.01368293,121.54107271,307.13,2,65.48946,54.24613,97.87
25.01368333,121.54107201,311.54,2,65.46885,54.32658,93.46
25.01368373,121.54107121,314.5,2,65.44092,54.4139,90.5
25.01368413,121.54107031,314.83,2,65.40567,54.50807,90.17
25.01368453,121.54106941,316.87,2,65.37043,54.60224,88.13
25.01368503,121.54106861,318.85,2,65.35014,54.69767,86.15
25.01368553,121.54106791,322.72,2,65.33717,54.78624,82.28
25.01368593,121.54106711,320.16,2,65.30924,54.87355,84.84
25.01368633,121.54106641,319.36,2,65.28862,54.95401,85.64
25.01368673,121.54106571,319.38,2,65.26801,55.03446,85.62
25.01368703,121.54106491,319.85,2,65.23243,55.11366,85.15
25.01368733,121.54106391,315.82,2,65.18223,55.20658,89.18
25.01368763,121.54106291,312.32,2,65.13203,55.29949,92.68
25.01368803,121.54106211,313.01,2,65.1041,55.38681,91.99
25.01368843,121.54106121,312.71,2,65.06885,55.48098,92.29
25.01368873,121.54106031,311.62,2,65.02597,55.56703,93.38
25.01368903,121.54105941,312.98,2,64.98308,55.65309,92.02
25.01368943,121.54105851,314.59,2,64.94783,55.74726,90.41
25.01368983,121.54105761,317.17,2,64.91259,55.84143,87.83
25.01369043,121.54105691,319.62,2,64.90726,55.93812,85.38
25.01369113,121.54105631,324.49,2,64.91689,56.03606,80.51
25.01369173,121.54105561,321.02,2,64.91156,56.13274,83.98
25.01369233,121.54105501,319.93,2,64.91355,56.22257,85.07
25.01369303,121.54105431,321.17,2,64.91586,56.32736,83.83
25.01369353,121.54105361,319.66,2,64.90289,56.41593,85.34
25.01369604,121.54103804,317.38,4,63.95606,57.68728,87.62
25.01369652,121.54103728,316.0,4,63.93717,57.77835,89.0
25.01369702,121.54103653,311.6,4,63.92055,57.87034,93.4
25.01369766,121.54103583,309.88,4,63.91827,57.97027,95.12
25.01369831,121.54103523,310.67,4,63.92408,58.06416,94.33
25.01369884,121.5410346,309.19,4,63.91852,58.15036,95.81
25.01369945,121.54103387,311.7,4,63.91176,58.24991,93.3
25.01370004,121.54103315,312.53,4,63.90421,58.34716,92.47
25.01370065,121.54103242,314.5,4,63.89745,58.44671,90.5
25.01370144,121.54103174,315.39,4,63.90811,58.55744,89.61
25.01370208,121.54103105,316.49,4,63.90657,58.65668,88.51
25.0137027,121.54103046,319.35,4,63.91081,58.74744,85.65
25.0137033,121.54102997,319.11,4,63.92084,58.82972,85.89
25.01370391,121.54102939,319.56,4,63.92505,58.91899,85.44
25.01370454,121.54102896,319.95,4,63.94176,58.99959,85.05
25.01370509,121.54102792,313.43,4,63.90775,59.11553,91.57
25.01370575,121.54102722,314.52,4,63.90701,59.21709,90.48
25.01370619,121.54102637,311.2,4,63.87848,59.31107,93.8
25.01370674,121.54102569,306.46,4,63.87079,59.40233,98.54
25.01370724,121.54102495,306.18,4,63.85489,59.49364,98.82
25.01370785,121.54102418,305.86,4,63.84521,59.59594,99.14
25.01370843,121.54102382,310.15,4,63.86322,59.66768,94.85
25.01370901,121.54102322,312.4,4,63.86367,59.75589,92.6
25.01370972,121.54102232,314.19,4,63.85212,59.87521,90.81
25.01371037,121.5410215,318.02,4,63.84184,59.98418,86.98
25.01371115,121.54102125,321.87,4,63.88318,60.06461,83.13
25.0137119,121.54102054,319.48,4,63.88859,60.17415,85.52
25.01371238,121.54102011,320.36,4,63.89383,60.24258,84.64
25.01371297,121.54101958,322.2,4,63.90017,60.32679,82.8
25.01371354,121.54101894,324.15,4,63.89694,60.41693,80.85
25.01371423,121.54101822,322.1,4,63.89703,60.52228,82.9
25.01371494,121.54101751,317.51,4,63.89938,60.62858,87.49
25.01371551,121.54101666,316.86,4,63.88079,60.73311,88.14
25.01371604,121.5410158,318.31,4,63.8584,60.83509,86.69
25.01371649,121.54101496,311.2,4,63.83137,60.9292,93.8
25.01371697,121.5410143,311.0,4,63.81979,61.01341,94.0
25.01371753,121.54101385,314.18,4,63.82969,61.0897,90.82
25.01371809,121.54101314,315.83,4,63.82057,61.18383,89.17
25.01371877,121.54101265,317.86,4,63.83672,61.2726,87.14
25.01371939,121.5410119,319.95,4,63.82926,61.37433,85.05
25.01372019,121.54101144,321.54,4,63.85677,61.47079,83.46
25.01372075,121.54101095,322.8,4,63.86375,61.54982,82.2
25.01372141,121.54101042,321.58,4,63.87544,61.63972,83.42
25.01372201,121.54100976,317.73,4,63.87303,61.73366,87.27
25.01372255,121.54100927,317.99,4,63.87848,61.81107,87.01
25.01372333,121.54100891,317.83,4,63.91177,61.89905,87.17
25.01372379,121.54100829,316.15,4,63.90159,61.97888,88.85
25.01372429,121.54100754,315.67,4,63.88496,62.07088,89.33
25.01372484,121.5410069,315.09,4,63.8802,62.1594,89.91
25.01372538,121.54100628,311.76,4,63.87614,62.24572,93.24
25.01372596,121.5410057,313.05,4,63.87806,62.33256,91.95
25.01372649,121.54100527,315.25,4,63.88712,62.40505,89.75
25.01372693,121.54100465,312.43,4,63.87541,62.48326,92.57
25.01372748,121.54100401,310.16,4,63.87065,62.57177,94.84
25.01372806,121.54100328,317.45,4,63.8616,62.66889,87.55
25.01372872,121.54100272,317.85,4,63.8711,62.76084,87.15
25.01372949,121.54100211,321.99,4,63.88535,62.86515,83.01
25.01373009,121.54100159,318.59,4,63.89318,62.94949,86.41
25.01373067,121.54100106,318.76,4,63.89876,63.03289,86.24
25.01373125,121.54100055,316.59,4,63.90579,63.11492,88.41
25.01373194,121.54100005,319.9,4,63.92197,63.20519,85.1
25.01373257,121.54099952,321.05,4,63.93137,63.29265,83.95
25.01373317,121.54099881,319.83,4,63.92531,63.39002,85.17
25.01373376,121.54099805,315.97,4,63.91483,63.49001,89.03
25.01373436,121.54099739,316.97,4,63.91243,63.58395,88.03
25.01373481,121.54099666,309.2,4,63.89344,63.67052,95.8
25.01373537,121.54099585,314.16,4,63.87701,63.7715,90.84
25.01373596,121.54099541,316.09,4,63.88993,63.84954,88.91
25.01373651,121.54099474,316.66,4,63.88297,63.94011,88.34
25.01373708,121.54099417,315.32,4,63.88486,64.02545,89.68
25.01373776,121.54099351,316.57,4,63.88857,64.12588,88.43
25.01373841,121.54099281,319.49,4,63.88706,64.22662,85.51
25.01373901,121.54099212,319.39,4,63.88246,64.32262,85.61
25.0137396,121.54099147,316.86,4,63.88003,64.41506,88.14
25.0137403,121.54099113,319.23,4,63.90867,64.49517,85.77
25.01374087,121.54099045,320.54,4,63.90251,64.58805,84.46
25.01374151,121.54098998,320.61,4,63.91706,64.6722,84.39
25.01374206,121.54098921,320.22,4,63.90279,64.76963,84.78
25.01374272,121.54098858,319.8,4,63.90717,64.86638,85.2
25.01374339,121.54098793,318.61,4,63.91085,64.96532,86.39
25.01374396,121.5409871,309.75,4,63.89372,65.06848,95.25
25.01374451,121.54098636,313.35,4,63.88164,65.16385,91.65
25.01374504,121.54098573,313.52,4,63.87608,65.25005,91.48
25.01374561,121.54098518,318.52,4,63.87943,65.33402,86.48
25.01374624,121.54098472,320.32,4,63.89395,65.41668,84.68
25.01374682,121.54098417,320.25,4,63.89806,65.50145,84.75
25.0137474,121.54098343,318.2,4,63.88828,65.59925,86.8
25.0137481,121.54098273,321.75,4,63.89059,65.70405,83.25
25.01374868,121.54098217,319.29,4,63.89398,65.78951,85.71
25.01374945,121.54098177,322.28,4,63.92358,65.87942,82.72
25.01374993,121.54098112,319.23,4,63.91274,65.96293,85.77
25.01375038,121.54098027,318.69,4,63.88497,66.05773,86.31
25.01375116,121.54097987,320.47,4,63.91534,66.14845,84.53
25.01375166,121.54097925,316.34,4,63.90822,66.23153,88.66
25.01375226,121.54097862,316.21,4,63.90801,66.32342,88.79
25.01375275,121.54097802,314.54,4,63.90159,66.40432,90.46
25.01375334,121.54097711,313.51,4,63.88014,66.51459,91.49
25.01375387,121.54097652,312.6,4,63.8775,66.59805,92.4
25.0137545,121.54097591,313.3,4,63.88105,66.691,91.7
25.01375496,121.54097532,310.47,4,63.87306,66.76878,94.53
25.01375567,121.54097472,316.05,4,63.88346,66.86753,88.95
25.0137562,121.5409739,316.47,4,63.864,66.96676,88.53
25.01375694,121.54097317,319.9,4,63.86718,67.07686,85.1
25.01375774,121.54097281,322.33,4,63.90201,67.16646,82.67
25.0137584,121.54097199,319.14,4,63.89249,67.27624,85.86
25.01375907,121.54097149,317.55,4,63.90714,67.36489,87.45
25.0137596,121.54097087,317.29,4,63.90231,67.4504,87.71
25.01376029,121.54097028,316.46,4,63.9119,67.54685,88.54
25.0137609,121.54096963,316.87,4,63.911,67.64091,88.13
25.0137616,121.54096904,322.18,4,63.92136,67.73817,82.82
25.01376207,121.54096834,318.62,4,63.90609,67.8243,86.38
25.01376267,121.54096777,316.17,4,63.91027,67.91207,88.83
25.01376321,121.54096695,311.16,4,63.89158,68.01211,93.84
25.01376379,121.54096622,311.04,4,63.88253,68.10923,93.96
25.01376431,121.54096562,312.81,4,63.8784,68.19257,92.19
25.01376486,121.54096475,311.29,4,63.85681,68.29685,93.71
25.01376548,121.54096412,312.26,4,63.85813,68.39036,92.74
25.01376614,121.54096338,316.83,4,63.85447,68.49465,88.17
25.0137671,121.54096298,321.86,4,63.8986,68.59997,83.14
25.01376778,121.54096235,320.65,4,63.9045,68.69835,84.35
25.01376851,121.5409617,319.28,4,63.91277,68.80215,85.72
25.0137692,121.5409612,320.8,4,63.92895,68.89242,84.2
25.01376975,121.54096039,317.08,4,63.91175,68.99259,87.92
25.01377042,121.5409599,317.61,4,63.92713,69.08055,87.39
25.0137711,121.54095898,319.69,4,63.91183,69.19881,85.31
25.01377175,121.54095836,315.6,4,63.91617,69.29407,89.4
25.01377237,121.54095758,313.14,4,63.90652,69.39786,91.86
25.0137729,121.54095668,309.9,4,63.88122,69.50258,95.1
25.01377346,121.54095602,310.93,4,63.87575,69.59327,94.07
25.01377395,121.54095542,314.28,4,63.86933,69.67417,90.72
25.01377455,121.54095484,315.37,4,63.87278,69.76263,89.63
25.01377515,121.54095431,319.16,4,63.87988,69.84765,85.84
25.01377578,121.54095378,320.23,4,63.88928,69.93511,84.77
25.01377645,121.54095317,319.42,4,63.89588,70.0313,85.58
25.01377718,121.54095257,319.08,4,63.90781,70.13168,85.92
25.01377769,121.54095202,321.29,4,63.90657,70.21077,83.71
25.01377844,121.54095162,319.92,4,63.93465,70.29905,85.08
25.01377903,121.54095096,318.89,4,63.93148,70.39218,86.11
25.01377963,121.54095053,320.81,4,63.9459,70.47035,84.19
25.01378031,121.54094974,321.79,4,63.9401,70.5797,83.21
25.01378094,121.54094904,321.0,4,63.93707,70.67882,84.0
25.01378147,121.5409483,315.12,4,63.92346,70.77256,89.88
25.01378215,121.54094756,315.47,4,63.92132,70.87848,89.53
25.01378272,121.54094698,314.03,4,63.92248,70.9645,90.97
25.01378327,121.54094624,313.92,4,63.9104,71.05987,91.08
25.01378383,121.54094568,316.94,4,63.91225,71.14371,88.06
25.01378442,121.54094517,316.61,4,63.92006,71.22655,88.39
25.013785,121.54094432,318.74,4,63.90223,71.3319,86.26
25.0137858,121.54094377,320.91,4,63.92316,71.43452,84.09
25.01378654,121.54094317,321.12,4,63.93584,71.53571,83.88
25.01378716,121.54094279,322.54,4,63.95545,71.61207,82.46
25.01378788,121.54094214,322.98,4,63.96295,71.71506,82.02
25.01378841,121.54094157,319.63,4,63.96178,71.79715,85.37
25.01378906,121.54094113,321.1,4,63.97928,71.88006,83.9
25.01378965,121.54094033,316.36,4,63.96588,71.98279,88.64
25.01379035,121.54093966,318.4,4,63.97039,72.08553,86.6
25.01379101,121.54093883,313.78,4,63.96014,72.19599,91.22
25.01379153,121.54093816,311.6,4,63.95089,72.28413,93.4
25.01379209,121.54093733,312.09,4,63.93299,72.38648,92.91
25.01379258,121.54093657,313.46,4,63.91487,72.47836,91.54
25.01379309,121.54093589,314.95,4,63.90412,72.56637,90.05
25.01379369,121.54093562,317.79,4,63.93024,72.63356,87.21
25.01379426,121.54093509,319.69,4,63.93505,72.71615,85.31
25.01379501,121.54093486,323.34,4,63.97556,72.79278,81.66
25.01379562,121.54093431,322.63,4,63.98197,72.87999,82.37
25.01379623,121.54093366,322.35,4,63.98106,72.97405,82.65
25.01379677,121.540933,322.07,4,63.97407,73.06312,82.93
25.01379724,121.54093237,319.4,4,63.96393,73.14446,85.6
25.01379776,121.54093191,318.2,4,63.97003,73.21819,86.8
25.01379827,121.54093144,318.51,4,63.97465,73.2918,86.49
25.01379878,121.54093112,321.34,4,63.99023,73.35513,83.66
25.01379917,121.5409304,318.92,4,63.96739,73.43614,86.08
25.01379946,121.54092986,311.66,4,63.95006,73.4967,93.34
25.01379985,121.54092931,310.9,4,63.93965,73.56606,94.1
25.01380014,121.54092879,309.08,4,63.92379,73.62525,95.92
25.01380052,121.54092827,309.54,4,63.91481,73.69174,95.46
25.01380081,121.54092816,311.97,4,63.92893,73.72281,93.03
25.01380132,121.54092803,315.21,4,63.95841,73.77311,89.79
25.01380172,121.54092781,318.79,4,63.9729,73.82065,86.21
25.01380229,121.54092791,325.43,4,64.02378,73.86004,79.57
25.01380317,121.54092788,332.03,4,64.08886,73.93349,72.97
25.01380431,121.54092798,338.1,4,64.18331,74.01913,66.9
25.01380542,121.54092767,340.08,4,64.24549,74.13045,64.92
25.01380639,121.5409272,339.02,4,64.28527,74.24138,65.98
25.01380724,121.54092671,327.25,4,64.31441,74.34395,77.75
25.01380763,121.54092644,324.62,4,64.32447,74.39411,80.38
25.01380764,121.54092639,322.92,4,64.32158,74.39835,82.08
25.01380773,121.5409265,324.44,4,64.33651,74.3981,80.56
25.01380759,121.54092653,324.44,4,64.328,74.38469,80.56
25.01380724,121.54092678,324.44,4,64.31953,74.33915,80.56
25.01380681,121.54092702,324.44,4,64.30421,74.2878,80.56
25.01380676,121.54092707,324.44,4,64.30404,74.28032,80.56
25.01380655,121.54092678,324.44,4,64.26678,74.28316,80.56
25.01380634,121.54092644,324.44,4,64.22586,74.28944,80.56
25.01380615,121.5409262,324.44,4,64.19379,74.29048,80.56
25.01380584,121.54092595,324.44,4,64.15181,74.28247,80.56
25.01380549,121.5409255,324.44,4,64.09214,74.28493,80.56
25.01380505,121.54092492,224.32,4,64.01609,74.28901,180.68
25.01380454,121.54092404,229.23,4,63.91275,74.30797,175.77
25.01380427,121.54092345,232.48,4,63.84896,74.32653,172.52
25.01380396,121.54092282,232.61,4,63.77919,74.34458,172.39
25.01380353,121.54092222,232.25,4,63.70244,74.35083,172.75
25.01380325,121.54092171,235.07,4,63.64373,74.36309,169.93
25.01380274,121.54092091,233.9,4,63.54624,74.37657,171.1
25.01380233,121.54092068,231.27,4,63.49808,74.35907,173.73
25.01380157,121.54091982,227.64,4,63.37709,74.35638,177.36
25.01380095,121.54091926,224.46,4,63.28874,74.34448,180.54
25.01380027,121.54091862,223.09,4,63.18995,74.3332,181.91
25.01379969,121.54091797,222.66,4,63.09808,74.33071,182.34
25.01379926,121.54091749,223.72,4,63.03011,74.32874,181.28
25.01379862,121.54091668,223.45,4,62.92195,74.33236,181.55
25.01379817,121.54091613,224.53,4,62.84732,74.33356,180.47
25.0137976,121.54091543,225.0,4,62.75256,74.33532,180.0
25.01379697,121.54091456,226.23,4,62.64077,74.34386,178.77
25.01379652,121.54091389,227.45,4,62.55737,74.35329,177.55
25.01379612,121.54091308,229.75,4,62.46756,74.37638,175.25
25.01379555,121.54091224,230.78,4,62.36255,74.38774,174.22
25.01379516,121.54091162,231.81,4,62.2874,74.39861,173.19
25.01379464,121.5409108,231.88,4,62.18768,74.41265,173.12
25.01379414,121.54091034,230.45,4,62.11582,74.40363,174.55
25.01379354,121.54090965,228.5,4,62.01949,74.40226,176.5
25.01379289,121.54090918,226.03,4,61.93543,74.38176,178.97
25.013792,121.54090842,223.96,4,61.81181,74.36166,181.04
25.01379135,121.54090783,222.32,4,61.71898,74.34938,182.68
25.01379053,121.54090712,221.74,4,61.60437,74.33154,183.26
25.01379006,121.54090643,222.5,4,61.51798,74.34072,182.5
25.01378962,121.54090597,223.06,4,61.4507,74.33657,181.94
25.01378914,121.54090532,224.85,4,61.36647,74.34219,180.15
25.01378856,121.54090447,225.93,4,61.25997,74.35342,179.07
25.01378799,121.54090367,226.53,4,61.1579,74.36203,178.47
25.01378743,121.54090297,227.9,4,61.06389,74.3646,177.1
25.01378697,121.54090217,228.52,4,60.97022,74.38214,176.48
25.01378651,121.54090143,229.55,4,60.88094,74.39556,175.45
25.01378594,121.54090074,228.81,4,60.78691,74.39663,176.19
25.01378543,121.5409002,228.25,4,60.70843,74.39228,176.75
25.01378476,121.54089948,227.51,4,60.60456,74.38729,177.49
25.0137841,121.54089877,227.45,4,60.50218,74.38243,177.55
25.01378357,121.54089834,226.0,4,60.43022,74.36892,179.0
25.01378286,121.54089758,224.77,4,60.32036,74.36343,180.23
25.0137822,121.54089704,224.27,4,60.23042,74.34691,180.73
25.0137817,121.54089637,224.86,4,60.1432,74.35228,180.14
25.01378102,121.54089558,223.74,4,60.03344,74.35128,181.26
25.01378043,121.54089506,223.87,4,59.95031,74.33907,181.13
25.01377975,121.54089417,224.33,4,59.83324,74.34493,180.67
25.01377923,121.54089344,226.39,4,59.7401,74.3528,178.61
25.01377853,121.54089248,226.6,4,59.61639,74.36184,178.4
25.01377804,121.54089182,228.0,4,59.53066,74.36734,177.0
25.01377751,121.54089123,228.18,4,59.447,74.3648,176.82
25.01377705,121.54089055,228.11,4,59.3621,74.3741,176.89
25.01377641,121.54088981,227.28,4,59.25906,74.37292,177.72
25.01377582,121.54088938,226.31,4,59.18251,74.35454,178.69
25.01377507,121.54088874,225.0,4,59.07838,74.33757,180.0
25.01377434,121.5408879,224.47,4,58.96114,74.33595,180.53
25.01377373,121.54088726,224.17,4,58.86771,74.33034,180.83
25.0137731,121.54088657,223.81,4,58.76908,74.32654,181.19
25.01377256,121.540886,224.03,4,58.68612,74.32182,180.97
25.01377211,121.54088541,225.4,4,58.60857,74.32576,179.6
25.01377148,121.54088473,224.78,4,58.51068,74.32128,180.22
25.01377097,121.54088399,225.67,4,58.41758,74.33065,179.33
25.01377037,121.54088334,225.4,4,58.32418,74.32654,179.6
25.01376968,121.54088256,225.57,4,58.21439,74.32404,179.43
25.01376899,121.54088168,225.83,4,58.09728,74.3284,179.17
25.01376843,121.54088107,225.09,4,58.00986,74.3248,179.91
25.01376785,121.54088032,225.72,4,57.91068,74.32917,179.28
25.01376736,121.54087974,226.39,4,57.8308,74.32919,178.61
25.0137668,121.54087911,226.24,4,57.74192,74.32695,178.76
25.01376615,121.54087848,225.7,4,57.64616,74.31742,179.3
25.0137655,121.54087769,225.39,4,57.5387,74.31885,179.61
25.01376475,121.54087706,223.84,4,57.43529,74.3012,181.16
25.01376403,121.54087641,222.76,4,57.33272,74.28736,182.24
25.01376342,121.54087579,222.69,4,57.24074,74.28038,182.31
25.0137628,121.54087529,221.65,4,57.15678,74.26436,183.35
25.01376223,121.54087488,221.07,4,57.08323,74.24623,183.93
25.01376156,121.54087415,221.67,4,56.97862,74.24193,183.33
25.01376101,121.5408735,222.18,4,56.88904,74.24188,182.82
25.01376034,121.54087267,223.44,4,56.77712,74.24443,181.56
25.01375977,121.5408719,224.87,4,56.67724,74.25099,180.13
25.01375924,121.54087113,226.03,4,56.58041,74.26079,178.97
25.01375873,121.54087041,227.1,4,56.48877,74.26878,177.9
25.01375816,121.5408697,228.08,4,56.39327,74.27122,176.92
25.01375761,121.540869,227.96,4,56.30004,74.2746,177.04
25.01375706,121.54086813,228.71,4,56.19437,74.28963,176.29
25.01375641,121.54086745,227.78,4,56.09495,74.28353,177.22
25.01375564,121.54086669,226.81,4,55.98051,74.27317,178.19
25.01375493,121.54086611,225.21,4,55.88381,74.25534,179.79
25.01375428,121.54086542,225.37,4,55.78366,74.24991,179.63
25.01375366,121.5408648,224.96,4,55.69093,74.24213,180.04
25.01375317,121.54086407,225.38,4,55.60008,74.25243,179.62
25.01375259,121.54086334,226.17,4,55.50236,74.25543,178.83
25.01375199,121.54086261,226.57,4,55.40311,74.25681,178.43
25.01375128,121.54086182,226.46,4,55.29106,74.25337,178.54
25.01375063,121.54086109,226.23,4,55.18798,74.25069,178.77
25.01375004,121.54086035,225.65,4,55.08876,74.25357,179.35
25.01374956,121.54085966,226.37,4,55.00161,74.26194,178.63
25.01374905,121.54085889,226.56,4,54.90631,74.27336,178.44
25.01374833,121.54085834,226.31,4,54.81105,74.25266,178.69
25.01374775,121.5408576,226.0,4,54.71259,74.25635,179.0
25.01374704,121.54085686,225.83,4,54.6042,74.24949,179.17
25.01374633,121.5408561,225.25,4,54.49434,74.244,179.75
25.0137457,121.54085549,224.76,4,54.40157,74.23471,180.24
25.01374506,121.54085472,223.53,4,54.29634,74.23559,181.47
25.01374444,121.54085399,223.72,4,54.19556,74.23534,181.28
25.01374384,121.54085329,223.88,4,54.0985,74.23466,181.12
25.01374322,121.54085262,226.34,4,54.0021,74.2303,178.66
25.01374255,121.5408518,229.99,4,53.89092,74.23217,175.01
25.01374198,121.54085095,229.13,4,53.78518,74.24421,175.87
25.01374136,121.54085011,228.17,4,53.67635,74.25151,176.83
25.01374082,121.54084923,230.22,4,53.57072,74.26804,174.78
25.0137402,121.5408485,228.97,4,53.46994,74.2678,176.03
25.01373962,121.54084781,227.98,4,53.37514,74.26806,177.02
25.01373914,121.54084713,228.32,4,53.28871,74.27574,176.68
25.01373851,121.54084648,227.13,4,53.19302,74.2692,177.87
25.01373787,121.54084581,225.13,4,53.0951,74.26322,179.87
25.01373719,121.54084515,222.72,4,52.99485,74.2533,182.28
25.01373649,121.54084451,220.15,4,52.89453,74.2404,184.85
25.0137359,121.54084385,221.89,4,52.80116,74.23778,183.11
25.0137353,121.54084328,224.14,4,52.71361,74.22819,180.86
25.01373475,121.54084253,225.09,4,52.61672,74.235,179.91
25.01373418,121.54084185,227.59,4,52.52342,74.23538,177.41
25.01373357,121.5408411,227.95,4,52.42194,74.23732,177.05
25.01373287,121.5408404,227.18,4,52.31723,74.22852,177.82
25.01373228,121.5408396,226.13,4,52.21362,74.23551,178.87
25.0137316,121.54083893,224.92,4,52.11264,74.22629,180.08
25.01373106,121.5408382,229.13,4,52.01798,74.23253,175.87
25.01373051,121.54083754,228.84,4,51.92767,74.23317,176.16
25.01373,121.5408368,230.76,4,51.83456,74.24253,174.24
25.01372935,121.54083604,226.82,4,51.72929,74.24191,178.18
25.01372869,121.54083542,225.81,4,51.6335,74.23088,179.19
25.01372794,121.5408346,225.49,4,51.5162,74.22626,179.51
25.01372728,121.54083409,222.27,4,51.42845,74.20768,182.73
25.01372658,121.54083338,222.21,4,51.32301,74.19957,182.79
25.01372601,121.54083272,223.84,4,51.23117,74.19858,181.16
25.01372547,121.54083214,224.78,4,51.14748,74.19454,180.22
25.01372487,121.54083141,226.95,4,51.04822,74.19592,178.05
25.01372429,121.54083068,226.56,4,50.9505,74.19892,178.44
25.01372369,121.54082986,227.74,4,50.84466,74.20647,177.26
25.01372313,121.54082922,230.2,4,50.75505,74.20492,174.8
25.01372255,121.54082829,231.33,4,50.6427,74.22164,173.67
25.01372204,121.54082776,230.67,4,50.56495,74.2166,174.33
25.01372151,121.5408271,231.63,4,50.47617,74.21886,173.37
25.01372098,121.54082645,227.29,4,50.38812,74.22043,177.71
25.01372034,121.54082573,226.25,4,50.28654,74.21788,178.75
25.0137197,121.54082506,222.74,4,50.18862,74.2119,182.26
25.01371909,121.54082448,222.34,4,50.09957,74.20218,182.66
25.01371839,121.54082371,222.0,4,49.98975,74.19818,183.0
25.01371778,121.54082315,220.85,4,49.90216,74.18709,184.15
25.01371722,121.54082254,225.46,4,49.81474,74.18349,179.54
25.01371672,121.54082191,225.56,4,49.73045,74.18612,179.44
25.01371615,121.54082136,225.42,4,49.64665,74.17759,179.58
25.01371551,121.54082058,225.65,4,49.54069,74.17915,179.35
25.01371492,121.54081994,224.74,4,49.44878,74.17517,180.26
25.01371433,121.54081912,228.75,4,49.34371,74.18353,176.25
25.01371369,121.54081821,231.89,4,49.22823,74.194,173.11
25.01371312,121.54081741,232.22,4,49.12616,74.20261,172.78
25.01371262,121.54081665,230.65,4,49.03235,74.21416,174.35
25.01371211,121.5408161,228.25,4,48.95314,74.2105,176.75
25.01371155,121.54081552,225.82,4,48.86792,74.20484,179.18
25.01371092,121.5408147,223.69,4,48.75979,74.20995,181.31
25.01371032,121.54081402,227.59,4,48.66419,74.2079,177.41
25.01370967,121.54081328,227.19,4,48.56039,74.20591,177.81
25.01370892,121.54081261,220.44,4,48.45406,74.191,184.56
25.01370827,121.54081204,221.77,4,48.36268,74.17735,183.23
25.01370765,121.54081139,224.18,4,48.26775,74.17162,180.82
25.0137071,121.5408108,222.46,4,48.18256,74.16745,182.54
25.01370647,121.54081024,222.14,4,48.09345,74.15474,182.86
25.01370577,121.54080937,225.63,4,47.97631,74.1576,179.37
25.01370515,121.54080858,226.83,4,47.87114,74.16147,178.17
25.0137046,121.54080787,228.74,4,47.77717,74.16554,176.26
25.01370404,121.54080709,232.68,4,47.67732,74.17359,172.32
25.01370353,121.54080636,229.84,4,47.58495,74.18227,175.16
25.01370298,121.54080565,233.74,4,47.49098,74.18633,171.26
25.01370239,121.540805,229.29,4,47.39834,74.18303,175.71
25.01370165,121.54080429,225.87,4,47.28985,74.17168,179.13
25.01370095,121.54080357,219.06,4,47.18368,74.16426,185.94
25.01370019,121.54080296,216.72,4,47.08098,74.14443,188.28
25.01369941,121.54080229,220.02,4,46.97235,74.12709,184.98
25.01369876,121.54080164,222.81,4,46.87513,74.11892,182.19
25.01369821,121.54080098,227.34,4,46.78482,74.11956,177.66
25.01369761,121.5408004,226.34,4,46.69653,74.11065,178.66
25.01369703,121.54079968,227.17,4,46.59954,74.11296,177.83
25.01369646,121.54079883,228.38,4,46.4938,74.125,176.62
25.01369585,121.54079804,229.76,4,46.3894,74.12968,175.24
25.0136953,121.54079702,232.74,4,46.27276,74.155,172.26
25.01369485,121.54079633,237.54,4,46.1879,74.16581,167.46
25.0136943,121.54079561,231.81,4,46.0932,74.17056,173.19
25.01369376,121.54079501,226.74,4,46.00804,74.16789,178.26
25.01369317,121.54079418,228.18,4,45.90224,74.17694,176.82
25.01369262,121.54079366,225.13,4,45.82216,74.16797,179.87
25.01369197,121.540793,223.93,4,45.72421,74.16049,181.07
25.01369123,121.54079234,222.26,4,45.61937,74.14571,182.74
25.01369058,121.54079164,223.45,4,45.51849,74.14097,181.55
