46.52452,0.00849,-1
46.41782,0.01073,182.775
46.34267,0.0216,-1
46.22893,0.00906,181.659
46.13014,0.0314,-1
46.02786,-0.00259,182.235
45.8719,0.0,-1
45.80885,-0.01575,180.42
45.67081,-0.01315,-1
45.56547,-0.01677,181.528
45.45518,-0.0081,-1
45.34645,0.00369,180.362
45.24125,0.03969,-1
45.1298,0.02958,181.55
45.04829,0.02348,-1
44.94113,0.00477,180.131
44.83248,-0.01407,-1
44.72142,-0.00621,181.772
44.62174,-0.0243,-1
44.52598,-0.03383,181.075
44.41768,-0.0362,-1
44.3077,-0.04768,178.876
44.18899,-0.01431,-1
44.09017,-0.0271,178.762
43.98972,-0.01237,-1
43.88515,-0.01517,179.999
43.79261,-0.01398,-1
43.6432,-0.01906,180.562
43.53165,-3e-05,-1
43.42791,-0.03265,180.925
43.32122,-0.03041,-1
43.24055,-0.06632,181.444
43.1151,-0.03427,-1
43.01827,-0.05809,180.867
42.9013,-0.04774,-1
42.78533,-0.0261,180.398
42.67654,-0.0173,-1
42.59361,-0.05415,180.933
42.48717,-0.03993,-1
42.35066,-0.0357,183.15
42.26241,-0.04312,-1
42.13577,-0.06496,177.835
42.05001,-0.06095,-1
41.93697,-0.07568,180.02
41.85048,-0.10461,-1
41.74046,-0.08396,176.557
41.60999,-0.07624,-1
41.51473,-0.06332,181.338
41.3928,-0.0743,-1
41.30232,-0.04753,180.987
41.21554,-0.05632,-1
41.08647,-0.05296,181.875
40.96538,-0.06014,-1
40.86885,-0.07049,181.543
40.80194,-0.0918,-1
40.701,-0.13315,178.957
40.59507,-0.13009,-1
40.49053,-0.1314,177.351
40.3472,-0.13148,-1
40.22491,-0.09169,181.171
40.14922,-0.10477,-1
40.05475,-0.08954,179.251
39.92981,-0.10228,-1
39.83072,-0.09342,175.813
39.71459,-0.11288,-1
39.61318,-0.14157,177.902
39.51675,-0.14743,-1
39.42271,-0.14636,174.331
39.2859,-0.15561,-1
39.17751,-0.12885,169.307
39.08307,-0.14574,-1
38.97843,-0.11792,174.743
38.86219,-0.10826,-1
38.766,-0.10363,182.788
38.65189,-0.13264,-1
38.52924,-0.10932,175.891
38.40322,-0.10272,-1
38.31232,-0.12903,173.399
38.18029,-0.09081,-1
38.10996,-0.13183,176.406
38.00253,-0.1289,-1
37.85976,-0.10353,175.867
37.77746,-0.11193,-1
37.62518,-0.04403,-1
37.5616,-0.08374,-1
37.45144,-0.06908,-1
37.34637,-0.06072,-1
37.22944,-0.04887,-1
37.14455,-0.07319,-1
37.03835,-0.11573,-1
36.90994,-0.04881,-1
36.83475,-0.03943,-1
36.76801,-0.05325,-1
36.68624,-0.03771,-1
36.59609,-0.02959,-1
36.49936,-0.0153,-1
36.41759,0.00025,-1
36.33655,0.01511,-1
36.26941,0.01695,-1
36.20187,0.03444,-1
36.12814,0.04244,-1
36.03906,0.06485,-1
35.9646,0.07354,-1
35.89705,0.09103,-1
35.82333,0.09903,-1
35.74814,0.10841,-1
35.66571,0.09401,-1
35.59165,0.08705,-1
35.53109,0.08271,-1
35.47964,0.08511,-1
35.41282,0.10191,-1
35.35299,0.09689,-1
35.26358,0.10432,-1
35.20441,0.12924,-1
35.12922,0.13862,-1
35.06281,0.13976,-1
34.98071,0.14034,-1
34.89089,0.16343,-1
34.79416,0.17772,-1
34.69883,0.22127,-1
34.6021,0.23556,-1
34.52691,0.24494,-1
34.45352,0.26791,-1
34.3867,0.28472,-1
34.28957,0.31467,-1
34.22243,0.3165,-1
34.12537,0.31582,-1
34.05823,0.31765,-1
33.98377,0.32634,-1
33.90971,0.31938,-1
33.84224,0.30624,-1
33.76771,0.34556,-1
33.69399,0.35356,-1
33.6192,0.34728,-1
33.52978,0.35471,-1
33.43931,0.34786,-1
33.34258,0.36215,-1
33.24625,0.36079,-1
33.15717,0.38319,-1
33.06842,0.42057,-1
32.97827,0.42869,-1
32.88992,0.45041,-1
32.80708,0.45167,-1
32.71767,0.4591,-1
32.64288,0.45282,-1
32.56916,0.46083,-1
32.47276,0.49009,-1
32.36905,0.52621,-1
32.27331,0.58542,-1
32.17651,0.63033,-1
32.08052,0.64394,-1
31.97614,0.65012,-1
31.86406,0.67881,-1
31.75377,0.7211,-1
31.64208,0.73414,-1
31.5516,0.72729,-1
31.46325,0.74901,-1
31.37277,0.74215,-1
31.28409,0.7489,-1
31.18005,0.77005,-1
31.09063,0.77749,-1
31.0082,0.76309,-1
30.89652,0.77613,-1
30.79181,0.76733,-1
30.68645,0.7286,-1
30.58068,0.70552,-1
30.47631,0.7117,-1
30.37267,0.71719,-1
30.25261,0.7228,-1
30.14864,0.71332,-1
30.02791,0.68899,-1
29.9163,0.67139,-1
29.81851,0.6714,-1
29.71281,0.61769,-1
29.59322,0.57702,-1
29.48746,0.55394,-1
29.37551,0.52137,-1
29.25618,0.5263,-1
29.1431,0.51008,-1
29.03082,0.46254,-1
28.92579,0.43878,-1
28.81238,0.40758,-1
28.69279,0.36691,-1
28.57207,0.34257,-1
28.44516,0.30875,-1
28.33175,0.27756,-1
28.1968,0.25129,-1
28.06259,0.22432,-1
27.93495,0.19119,-1
27.8,0.16491,-1
27.67928,0.14058,-1
27.52904,0.09808,-1
27.37182,0.0774,-1
27.20769,0.04793,-1
27.05014,0.01228,-1
26.90023,-0.01525,-1
26.74228,-0.03524,-1
26.58473,-0.07089,-1
26.42718,-0.10653,-1
26.26264,-0.12035,-1
26.11307,-0.13291,-1
25.97187,-0.13805,-1
25.81425,-0.14307,-1
25.65769,-0.1338,-1
25.51576,-0.13825,-1
25.35195,-0.15275,-1
25.20165,-0.16463,-1
25.04443,-0.1853,-1
24.89558,-0.19855,-1
24.73105,-0.21237,-1
24.5818,-0.20996,-1
24.42418,-0.21497,-1
24.27534,-0.22822,-1
24.11845,-0.23393,-1
23.98383,-0.24523,-1
23.8193,-0.25905,-1
23.67664,-0.26281,-1
23.52673,-0.29034,-1
23.39178,-0.31662,-1
23.25683,-0.3429,-1
23.11457,-0.36232,-1
22.96466,-0.38985,-1
22.81582,-0.40309,-1
22.38755,0.01222,-1
22.24837,0.06479,-1
22.17372,0.03088,-1
22.05954,0.06612,-1
21.95856,0.05689,-1
21.82892,0.06842,-1
21.7181,0.05313,-1
21.62248,0.04959,-1
21.52675,0.04155,-1
21.41453,0.03063,-1
21.30271,0.03768,-1
21.17308,0.0492,-1
21.06921,0.04422,-1
20.97018,0.05607,-1
20.86129,0.06038,-1
20.74126,0.06748,-1
20.63935,0.04996,-1
20.51045,0.0608,-1
20.40442,0.05937,-1
20.31115,0.02763,-1
20.20269,0.01777,180.017
20.09217,0.01596,-1
19.96583,0.00759,179.56
19.84985,0.02923,-1
19.72943,0.01837,179.225
19.62376,0.03341,-1
19.52314,0.04065,179.754
19.41266,0.00671,-1
19.28252,0.02941,180.086
19.18164,0.02467,-1
19.067,0.00533,180.065
18.96851,0.00752,-1
18.85354,0.00683,179.64
18.73115,0.0085,-1
18.61502,-0.01096,175.387
18.49262,0.02434,-1
18.38762,0.03569,178.388
18.27723,0.03987,-1
18.1718,0.03176,177.042
18.0407,0.04466,-1
17.92609,0.02682,179.314
17.8051,0.02413,-1
17.7105,-0.00025,178.155
17.60902,0.00168,-1
17.48322,-0.01635,177.539
17.36369,-0.02041,-1
17.21557,-0.00072,178.526
17.09076,-0.00747,-1
16.97252,0.01323,179.979
16.86606,-0.00766,-1
16.76793,0.011,180.157
16.64837,0.00544,-1
16.52722,-0.00474,179.87
16.41238,-0.03306,-1
16.30079,-0.01553,179.934
16.18994,-0.03232,-1
16.07869,-0.03344,179.022
15.94749,-0.02503,-1
15.83494,-0.0173,178.635
15.72685,-0.01069,-1
15.61586,0.00017,179.35
15.50384,-0.00177,-1
15.40951,-0.01417,178.481
15.26222,0.00932,-1
15.14639,0.00333,180.617
15.06974,-0.01955,-1
14.94263,-0.02873,179.27
14.86392,-0.04356,-1
14.74233,-0.03957,178.481
14.60728,-0.03672,-1
14.47947,-0.01009,180.497
14.39219,-0.00771,-1
14.29057,-0.01176,179.856
14.16373,-0.00896,-1
14.05943,-0.03341,179.67
13.9278,-0.01085,-1
13.81838,-0.03049,180.474
13.70529,-0.01309,-1
13.59548,-0.05071,181.296
13.5176,-0.06173,-1
13.36789,-0.04666,181.325
13.25554,-0.06357,-1
13.13292,-0.03875,180.008
13.03669,-0.03562,-1
12.90808,-0.04493,179.494
12.80544,-0.02814,-1
12.6791,-0.03651,179.764
12.55465,-0.06041,-1
12.46201,-0.06371,180.427
12.35731,-0.0725,-1
12.25613,-0.09071,179.826
12.1497,-0.11011,-1
12.03705,-0.10687,178.928
11.91068,-0.11674,-1
11.7937,-0.07276,179.496
11.67251,-0.08444,-1
11.56701,-0.06192,180.078
11.47973,-0.09316,-1
11.35697,-0.07432,180.542
11.25154,-0.08243,-1
11.12892,-0.09124,180.754
11.02066,-0.09211,-1
10.92613,-0.1135,178.846
10.8313,-0.11474,-1
10.70512,-0.11562,178.774
10.56577,-0.07054,-1
10.48527,-0.06534,181.11
10.38618,-0.05648,-1
10.29062,-0.05703,180.591
10.17654,-0.05092,-1
10.06701,-0.04144,181.127
9.98754,-0.05708,-1
9.88314,-0.0524,180.383
9.78089,-0.05128,-1
9.67622,-0.05857,179.548
9.57251,-0.05607,-1
9.46804,-0.05439,179.198
9.36599,-0.01066,-1
9.24965,-0.00548,178.983
9.14655,-0.00966,-1
9.04147,0.03232,181.815
8.94282,0.02703,-1
8.83319,0.03202,181.854
8.70306,0.02109,-1
8.61149,0.03208,180.427
8.492,-0.00411,-1
8.37539,-0.01091,176.609
8.26756,0.00768,-1
8.13254,0.01203,177.245
8.02568,0.00679,-1
7.90226,0.0293,176.628
7.79636,0.00023,-1
7.69724,0.04122,178.044
7.56428,0.03753,-1
7.46264,0.03198,177.229
7.35627,0.01557,-1
7.24273,0.01202,176.091
7.13799,0.00173,-1
7.03508,0.00653,174.252
6.89507,0.02167,-1
6.7807,0.01431,174.112
6.6624,0.03202,-1
6.58884,0.04751,174.766
6.49151,0.03485,-1
6.35799,0.07295,174.981
6.24029,0.05036,-1
6.13695,0.06933,174.689
6.02217,0.044,-1
5.91006,0.03758,173.224
5.8007,0.02092,-1
5.68652,0.02254,170.483
5.56902,0.04256,-1
5.44962,0.04448,169.659
5.3511,0.0788,-1
5.25158,0.10182,172.989
5.1359,0.10331,-1
5.02981,0.09889,174.092
4.90496,0.12427,-1
4.81435,0.11143,177.381
4.69771,0.10313,-1
4.58932,0.09626,177.687
4.50675,0.07588,-1
4.38433,0.07606,176.03
4.27205,0.06215,-1
4.14534,0.07093,175.892
4.03106,0.06806,-1
3.93324,0.06657,176.412
3.82675,0.04418,-1
3.7232,0.05416,175.66
3.59889,0.03625,-1
3.50319,0.02971,173.835
3.40281,0.0138,-1
3.29854,0.02447,173.133
3.1942,-0.00147,-1
3.08555,-0.02031,170.125
2.96891,0.00501,-1
2.85975,-0.00266,169.7
2.74055,0.00825,-1
2.6408,0.02079,169.782
2.53174,0.01761,-1
2.4275,0.02978,170.964
2.32476,0.04207,-1
2.21955,0.04444,171.365
2.11552,0.03197,-1
2.00945,0.02904,169.142
1.92376,0.03604,-1
1.82028,0.04901,169.263
1.73582,0.07778,-1
1.62779,0.08739,169.639
1.52179,0.12108,-1
1.43254,0.136,171.636
1.34761,0.14381,-1
1.24716,0.15853,173.93
1.16549,0.17857,-1
1.07388,0.18806,177.451
0.98337,0.17971,-1
0.89721,0.16576,176.444
0.8084,0.16652,-1
0.73587,0.16117,176.372
0.66174,0.18483,-1
0.58742,0.19951,172.585
0.51359,0.23665,-1
0.42763,0.23167,170.062
0.34277,0.24247,-1
0.26745,0.24586,166.929
0.18788,0.22573,-1
0.12845,0.20505,168.617
0.06313,0.18836,-1
0.01121,0.20342,168.724
-0.03785,0.21275,-1
-0.07727,0.21915,170.824
-0.12806,0.21788,-1
-0.15243,0.23003,170.841
-0.16333,0.20968,-1
-0.17848,0.19945,168.697
-0.19839,0.21048,-1
-0.2086,0.22157,170.337
-0.22077,0.21159,-1
