-0.05843,24.61927,-1
-0.02935,24.71884,89.68400000000003
-0.07729,24.8127,-1
-0.04692,24.90341,87.31099999999998
-0.07213,24.979,-1
-0.09252,25.13718,86.245
-0.07604,25.24092,-1
-0.06379,25.35627,87.26400000000001
-0.01567,25.43951,-1
-0.06577,25.53692,88.27300000000002
-0.0358,25.64329,-1
-0.01494,25.77654,88.18700000000001
-0.04473,25.88088,-1
-0.02925,25.97334,88.49900000000002
-0.05685,26.07562,-1
-0.04161,26.15759,88.70999999999998
-0.0482,26.26463,-1
-0.04735,26.3708,86.61099999999999
-0.03739,26.48371,-1
0.01176,26.57974,88.918
0.02322,26.69277,-1
0.02647,26.80587,90.06900000000002
0.03084,26.90262,-1
0.03116,27.01846,90.918
0.00845,27.10546,-1
-0.00479,27.18205,87.03199999999998
-0.02215,27.30836,-1
-0.02974,27.40411,84.95999999999998
-0.01978,27.55064,-1
-0.03056,27.63715,83.38600000000002
-0.0214,27.74775,-1
-0.00486,27.85449,87.62700000000001
-0.00739,27.94245,-1
-0.01299,28.06077,84.67200000000003
-0.02018,28.17449,-1
0.01145,28.28847,87.02800000000002
0.00287,28.37292,-1
-0.01506,28.47378,86.33300000000003
-0.01481,28.58662,-1
-0.0208,28.68699,85.209
-0.00971,28.81718,-1
0.00148,28.91824,85.233
0.01978,29.00345,-1
0.01818,29.0997,87.44900000000001
0.04306,29.21237,-1
0.05306,29.32678,86.916
0.05786,29.44299,-1
0.04964,29.54392,87.56599999999997
0.02882,29.64901,-1
0.06474,29.75439,88.43
0.04343,29.83703,-1
0.05781,29.98095,89.43700000000001
0.05198,30.05517,-1
0.07301,30.19591,87.07400000000001
0.08779,30.29055,-1
0.092,30.37981,89.14600000000002
0.09621,30.5027,-1
0.08483,30.59589,88.17599999999999
0.0783,30.70592,-1
0.08235,30.82132,89.55399999999997
0.07934,30.92194,-1
0.06381,31.02972,87.23500000000001
0.07557,31.1226,-1
0.07014,31.24842,86.596
0.07993,31.35384,-1
0.06745,31.46487,86.93599999999998
0.09736,31.56825,-1
0.08049,31.68339,86.09899999999999
0.07866,31.76916,-1
0.09404,31.85712,87.29500000000002
0.09758,31.98369,-1
0.07809,32.08142,87.428
0.06611,32.18128,-1
0.06819,32.30922,86.64699999999999
0.07317,32.3993,-1
0.08037,32.48882,87.846
0.0884,32.61576,-1
0.11495,32.73604,89.20299999999997
0.10055,32.82748,-1
0.11164,32.92405,88.93400000000003
0.11043,33.03826,-1
0.10381,33.11018,89.01299999999998
0.10104,33.22128,-1
0.08185,33.33249,88.63
0.0819,33.43635,-1
0.05211,33.54069,86.93099999999998
0.07374,33.64113,-1
0.06721,33.78478,86.84899999999999
0.07933,33.89414,-1
0.09949,33.99595,87.584
0.08512,34.08889,-1
0.09226,34.17541,87.22500000000002
0.09378,34.2779,-1
0.08931,34.37989,89.14100000000002
0.07222,34.48455,-1
0.0748,34.5677,89.42099999999999
0.05671,34.69469,-1
0.05038,34.78008,87.743
0.03305,34.87426,-1
0.03943,34.95998,86.041
0.0462,35.06365,-1
0.07065,35.19048,87.26499999999999
0.06107,35.26365,-1
0.06963,35.38092,86.61900000000003
0.05772,35.48378,-1
0.05462,35.54628,87.04599999999999
0.02911,35.67564,-1
0.03691,35.7921,87.48899999999998
-0.00202,35.8882,-1
-0.00247,36.00323,84.95299999999997
-0.0048,36.10016,-1
-0.00109,36.2006,84.86500000000001
0.01103,36.30995,-1
0.03076,36.42592,85.74000000000001
0.03471,36.50321,-1
0.0218,36.59478,85.35300000000001
0.02262,36.69945,-1
0.02371,36.78248,86.81900000000002
0.0117,36.88084,-1
0.01402,36.98564,86.90899999999999
0.01377,37.07602,-1
0.01825,37.17726,86.971
0.03589,37.26616,-1
0.04409,37.36697,87.81099999999998
0.04743,37.48456,-1
0.05351,37.5568,86.219
0.06384,37.65255,-1
0.06652,37.77382,85.90499999999997
0.06465,37.85809,-1
0.06287,37.94685,86.33800000000002
0.05761,38.04653,-1
0.06548,38.16599,86.56299999999999
0.04333,38.24482,-1
0.04668,38.36241,85.90100000000001
0.06361,38.48711,-1
0.07221,38.57226,86.582
0.08287,38.68299,-1
0.09403,38.78255,87.39499999999998
0.08963,38.88753,-1
0.09949,38.99595,86.78899999999999
0.09197,39.09469,-1
0.10223,39.18746,87.445
0.10368,39.28695,-1
0.10005,39.39274,87.99599999999998
0.10054,39.48244,-1
0.09484,39.59628,85.84300000000002
0.11421,39.69578,-1
0.13019,39.81069,87.69600000000003
0.14626,39.9301,-1
0.15389,40.03907,87.832
0.14893,40.1186,-1
0.15879,40.22702,87.16399999999999
0.14675,40.32389,-1
0.15545,40.44715,88.555
0.15527,40.54054,-1
0.15266,40.65912,88.596
0.15089,40.74788,-1
0.1568,40.84625,88.19400000000002
0.16427,40.94775,-1
0.18739,41.04831,90.03800000000001
0.20204,41.17058,-1
0.20851,41.22716,90.88099999999997
0.20298,41.34849,-1
0.20001,41.4506,91.101
0.1901,41.54241,-1
0.16801,41.65786,90.10000000000002
0.16335,41.75087,-1
0.14446,41.87555,87.88299999999998
0.14375,41.9786,-1
0.1341,42.08239,86.54399999999998
0.1425,42.19218,-1
0.15402,42.30821,87.32999999999998
0.158,42.42062,-1
0.16198,42.49941,87.702
0.15641,42.61923,-1
0.16013,42.68604,88.719
0.14692,42.79775,-1
0.14551,42.90299,88.40899999999999
0.12749,42.99935,-1
0.13336,43.09623,87.79000000000002
0.12706,43.21674,-1
0.14171,43.30539,88.202
0.15021,43.41967,-1
0.17077,43.53945,90.072
0.17442,43.63688,-1
0.17228,43.7428,90.00099999999998
0.17815,43.83968,-1
0.16372,43.92962,89.447
0.14526,44.04014,-1
0.14355,44.1319,88.28300000000002
0.12666,44.24554,-1
0.12927,44.33019,87.01499999999999
0.12853,44.43174,-1
0.15032,44.53967,88.44900000000001
0.16065,44.63543,-1
0.16785,44.75857,89.72399999999999
0.15415,44.84782,-1
0.16743,44.94233,88.96600000000001
0.15801,45.05661,-1
0.1595,45.1576,88.31400000000002
0.14337,45.27205,-1
0.14379,45.35876,88.28199999999998
0.12227,45.46604,-1
0.12033,45.54731,85.89699999999999
0.12674,45.66814,-1
0.14797,45.75062,86.35199999999998
0.17189,45.8535,-1
0.19478,45.97721,88.51499999999999
0.19533,46.0699,-1
0.19505,46.19241,87.97899999999998
0.20213,46.27594,-1
0.21309,46.36652,88.88
0.19841,46.4796,-1
0.19588,46.56756,88.86599999999999
0.19437,46.6683,-1
0.19044,46.76061,87.04399999999998
0.18824,46.86354,-1
0.20388,46.96348,87.45800000000003
0.21966,47.0694,-1
0.22321,47.16235,88.20800000000003
0.21429,47.26546,-1
0.21381,47.34536,86.83999999999997
0.22218,47.45366,-1
0.21598,47.54504,88.80700000000002
0.2055,47.64502,-1
0.2028,47.75911,88.79399999999998
0.1973,47.88193,-1
0.20683,47.94176,88.12799999999999
0.19213,48.05334,-1
0.19448,48.15964,86.95299999999997
0.20454,48.27704,-1
0.21427,48.37947,86.31099999999998
0.21253,48.46973,-1
0.21159,48.59592,85.15800000000002
0.2159,48.68968,-1
0.21379,48.79709,86.32600000000002
0.20697,48.89365,-1
0.225,49.00052,88.572
0.20558,49.10125,-1
0.20251,49.19887,85.805
0.20353,49.31252,-1
0.22173,49.42687,86.29599999999999
0.24257,49.525,-1
0.25797,49.64808,89.64800000000002
0.25421,49.74789,-1
0.25716,49.84751,89.29899999999998
0.25375,49.96378,-1
0.24068,50.04786,87.75200000000001
0.22568,50.14597,-1
0.2264,50.27977,88.875
0.22632,50.37764,-1
0.22631,50.47851,87.548
0.23823,50.57888,-1
0.23602,50.71543,87.85899999999998
0.25888,50.80402,-1
0.25791,50.92871,90.17899999999997
0.27332,51.01817,-1
0.2625,51.13681,88.39800000000002
0.23836,51.2603,-1
0.23419,51.34214,87.36200000000002
0.23451,51.45798,-1
0.23124,51.58024,87.24099999999999
0.21907,51.67112,-1
0.2268,51.78459,86.44999999999999
0.22679,51.88545,-1
0.25191,52.0086,87.851
0.2758,52.10998,-1
0.27681,52.22364,89.368
0.27365,52.31676,-1
0.26273,52.43091,87.73500000000001
0.26594,52.54251,-1
0.26381,52.64842,88.219
0.26436,52.74112,-1
0.258,52.85864,89.29700000000003
0.24287,52.95076,-1
0.24,53.05736,88.168
0.25404,53.18631,-1
0.27315,53.27384,89.44900000000001
0.29002,53.39555,-1
0.2921,53.48986,90.755
0.29734,53.59192,-1
0.28719,53.70687,90.094
0.27515,53.83736,-1
0.26982,53.93405,90.47300000000001
0.27353,54.03448,-1
0.25278,54.14257,89.23200000000003
0.24303,54.24187,-1
0.24159,54.3456,86.969
0.24849,54.45527,-1
0.26759,54.57642,89.17599999999999
0.26904,54.67591,-1
0.25337,54.7777,88.60899999999998
0.26151,54.87552,-1
0.26751,54.97838,89.61200000000002
0.24669,55.08348,-1
0.25858,55.18236,90.07900000000001
0.25252,55.31335,-1
0.23213,55.40428,90.043
0.23438,55.50609,-1
0.2108,55.62141,86.59100000000001
0.21545,55.73014,-1
0.23541,55.85659,87.832
0.25744,55.94137,-1
0.23326,56.06337,86.16199999999998
0.24841,56.14086,-1
0.25092,56.25464,85.59699999999998
0.22099,56.38661,-1
0.22364,56.47276,84.95400000000001
0.22396,56.58859,-1
0.20255,56.70036,86.12799999999999
0.20656,56.78065,-1
0.20971,56.88925,85.49900000000002
0.22266,57.00241,-1
0.25665,57.12182,86.78699999999998
0.26591,57.23692,-1
0.27577,57.31171,88.44600000000003
0.28128,57.42574,-1
0.28406,57.51788,88.43799999999999
0.29043,57.63721,-1
0.27084,57.73046,89.5
0.26385,57.85315,-1
0.26258,57.93075,88.93599999999998
0.25751,58.03941,-1
0.25474,58.1505,86.86099999999999
0.26238,58.25948,-1
0.26283,58.38131,87.293
0.27069,58.50077,-1
0.24429,58.5897,84.81
0.24182,58.71427,-1
0.24753,58.80366,85.673
0.24649,58.89174,-1
0.25775,58.99579,87.935
0.2586,59.10196,-1
0.24237,59.21193,87.53199999999998
0.23398,59.30536,-1
0.25551,59.40131,88.68
0.25593,59.52164,-1
0.26792,59.62501,88.64800000000002
0.26724,59.72956,-1
0.26627,59.82063,86.82
0.27992,59.93161,-1
0.27784,60.07414,85.76400000000001
0.27859,60.17582,-1
0.29883,60.247,86.65499999999997
0.2791,60.4015,-1
0.26686,60.48939,89.57600000000002
0.28643,60.56425,-1
0.28386,60.68433,89.35899999999998
0.27424,60.82324,-1
0.30308,60.94595,91.83300000000003
0.33684,61.02126,-1
0.32014,61.14389,90.38799999999998
0.33117,61.23746,-1
0.29213,61.39632,89.42399999999998
0.26968,61.4953,-1
0.26079,61.63353,89.52699999999999
0.26596,61.73259,-1
0.2738,61.81693,88.65899999999999
0.26412,61.91922,-1
0.30256,62.00389,89.83600000000001
0.28958,62.15971,-1
0.31813,62.26895,87.73000000000002
0.31396,62.35078,-1
0.31312,62.44784,86.94999999999999
0.30184,62.57914,-1
0.2995,62.67608,86.73599999999999
0.30364,62.79597,-1
0.3019,62.91985,90.52600000000001
0.28554,63.02383,-1
0.2829,63.10729,87.68299999999999
0.29273,63.21421,-1
0.30096,63.35014,88.05599999999998
0.33901,63.45047,-1
0.32843,63.54596,86.96100000000001
0.32037,63.65437,-1
0.31295,63.7576,89.887
0.33773,63.86578,-1
0.30887,63.97842,89.78399999999999
0.30274,64.07279,-1
0.26879,64.22535,88.822
0.26678,64.33726,-1
0.28585,64.42329,-1
0.32404,64.49598,-1
0.31162,64.64362,-1
0.27086,64.79187,-1
0.32097,64.86407,-1
0.30827,64.96462,-1
0.29662,65.07945,-1
0.29877,65.17676,-1
0.28373,65.307,-1
0.28861,65.39259,-1
0.29372,65.48865,-1
0.28034,65.59288,-1
0.26148,65.71906,-1
0.24801,65.85242,-1
0.24607,65.96732,-1
0.29964,66.06073,-1
0.30881,66.13771,-1
0.29025,66.24374,-1
0.27953,66.36687,-1
0.28397,66.50024,-1
0.28602,66.59306,-1
0.28641,66.67827,-1
0.27294,66.778,-1
0.33715,66.81253,-1
0.31407,66.98394,-1
0.33201,67.08631,-1
0.38737,67.19332,-1
0.32307,67.35753,-1
0.30977,67.43112,-1
0.30347,67.55164,-1
0.25443,67.69695,-1
0.33144,67.73629,-1
0.27325,67.87337,-1
0.34578,67.94595,-1
0.28949,68.0675,-1
0.24939,68.21207,-1
0.27095,68.30951,-1
0.27549,68.44737,-1
0.27853,68.58511,-1
0.29162,68.67063,-1
0.26375,68.79456,-1
0.30652,68.87213,-1
0.27044,68.99611,-1
0.32445,69.07536,-1
0.31343,69.21864,-1
0.34862,69.29108,-1
0.33525,69.39531,-1
0.33145,69.52724,-1
0.34952,69.6356,-1
0.36413,69.75637,-1
0.41528,69.84136,-1
0.4043,69.95251,-1
0.38464,70.07638,-1
0.4085,70.14264,-1
0.33323,70.28351,-1
0.35841,70.37604,-1
0.35813,70.49855,-1
0.332,70.59946,-1
0.34582,70.6843,-1
0.3479,70.81224,-1
0.37208,70.92709,-1
0.39783,71.04507,-1
0.39316,71.17169,-1
0.38022,71.26176,-1
0.37985,71.37978,-1
0.39476,71.4804,-1
0.39219,71.56686,-1
0.37413,71.66172,-1
0.37123,71.76683,-1
0.3541,71.86999,-1
0.36406,71.98291,-1
0.37704,72.09756,-1
0.37434,72.24527,-1
0.35362,72.35486,-1
0.38787,72.48625,-1
0.37716,72.57576,-1
0.35305,72.70075,-1
0.37644,72.77967,-1
0.35927,72.91496,-1
0.37635,73.01203,-1
0.352,73.12654,-1
0.34827,73.22784,-1
0.35221,73.33875,-1
0.36703,73.43489,-1
0.38636,73.56652,-1
0.38389,73.69109,-1
0.3872,73.77355,-1
0.3955,73.87885,-1
0.39881,73.99494,-1
0.39441,74.09992,-1
0.38875,74.21525,-1
0.39622,74.31675,-1
0.36433,74.42764,-1
0.37579,74.54067,-1
0.40104,74.63619,-1
0.39036,74.76082,-1
0.41457,74.87717,-1
0.40137,74.98888,-1
0.41678,75.07834,-1
0.40716,75.18363,-1
0.44265,75.26954,-1
0.38577,75.39776,-1
0.40414,75.48597,-1
0.39046,75.61035,-1
0.40056,75.69562,-1
0.39633,75.80809,-1
0.40489,75.92537,-1
0.4323,76.01733,-1
0.44522,76.12899,-1
0.44607,76.23516,-1
0.43396,76.32903,-1
0.43478,76.4337,-1
0.42537,76.54798,-1
0.41691,76.63842,-1
0.41561,76.74814,-1
0.40433,76.84582,-1
0.39159,76.94487,-1
0.39161,77.04723,-1
0.40446,77.1559,-1
0.43948,77.25448,-1
0.44695,77.35598,-1
0.43587,77.46264,-1
0.43713,77.55315,88.25400000000002
0.43845,77.64665,-1
0.41649,77.76809,85.03800000000001
0.41712,77.86378,-1
0.42172,77.97101,87.62
0.41247,78.05915,-1
0.41223,78.14953,83.47800000000001
0.42276,78.25427,-1
0.45067,78.33507,88.00900000000001
0.46126,78.4428,-1
0.46252,78.53331,87.72399999999999
0.47697,78.61298,-1
0.4723,78.70598,88.87700000000001
0.48526,78.78552,-1
0.4798,78.87622,89.92399999999998
0.45918,78.95667,-1
0.47397,79.01769,89.63
0.4606,79.08829,-1
0.47405,79.15667,88.488
0.50698,79.22817,-1
0.51293,79.29442,90.25900000000001
0.54636,79.35476,-1
0.58105,79.40474,94.45800000000003
0.58111,79.47498,-1
0.60145,79.51704,96.209
0.60381,79.55609,-1
0.57851,79.59356,94.27199999999999
0.57681,79.61808,-1
0.56168,79.64296,96.31
0.57408,79.66342,-1
0.55227,79.68998,94.56700000000001
0.56786,79.71969,-1
0.55712,79.74045,92.78500000000003
0.57663,79.74508,-1
0.57636,79.76672,93.68900000000002
0.59394,79.78539,-1
0.598,79.79992,90.197
0.60418,79.80941,-1
0.59996,79.82101,90.36599999999999
0.59494,79.8303,-1
0.60228,79.82494,89.98599999999999
0.61887,79.83231,-1
0.63369,79.82758,92.22300000000001
