63.91401,37.77715,-1
63.92364,37.87509,-1
63.94091,37.98114,-1
63.94322,38.08594,-1
63.9379,38.18262,-1
63.9329,38.29428,-1
63.93521,38.39907,-1
63.92989,38.49576,-1
63.92456,38.59244,-1
63.93419,38.69038,-1
63.92919,38.80203,-1
63.94679,38.92306,-1
63.95642,39.021,-1
63.96605,39.11894,-1
63.97568,39.21688,-1
63.97799,39.32167,-1
63.98762,39.41961,-1
63.97498,39.52315,-1
63.9773,39.62795,-1
63.9723,39.7396,-1
63.9673,39.85126,-1
63.95466,39.9548,-1
63.94933,40.05148,-1
63.95929,40.16439,-1
63.96892,40.26233,-1
63.97124,40.36713,-1
63.98086,40.46507,-1
63.99049,40.56301,-1
63.99281,40.66781,-1
64.00244,40.76575,-1
63.99711,40.86243,-1
64.00674,40.96037,-1
64.00872,41.05019,-1
64.01071,41.14002,-1
64.00538,41.2367,-1
64.0077,41.3415,-1
64.02497,41.44755,-1
64.0346,41.54549,-1
64.02894,41.62721,-1
64.04588,41.71829,-1
64.04055,41.81497,-1
64.02791,41.91851,-1
64.02258,42.0152,-1
64.01725,42.11188,-1
64.00461,42.21542,-1
63.99928,42.3121,-1
63.98631,42.40067,-1
63.98098,42.49736,-1
63.9833,42.60215,-1
64.00755,42.68638,-1
64.02483,42.79243,-1
64.03445,42.89037,-1
64.03644,42.9802,-1
64.03842,43.07002,-1
64.02578,43.17356,-1
64.02045,43.27025,-1
64.01512,43.36693,-1
64.0098,43.46361,-1
63.99682,43.55218,-1
63.99149,43.64887,-1
63.98617,43.74555,-1
63.9958,43.84349,-1
64.01307,43.94954,-1
64.0227,44.04748,-1
64.032,44.13045,-1
64.02667,44.22713,-1
64.02865,44.31696,-1
64.01568,44.40553,-1
64.01035,44.50221,-1
64.00502,44.5989,-1
63.99238,44.70244,-1
63.97209,44.79787,-1
63.95214,44.90826,-1
63.94714,45.01992,-1
63.94946,45.12472,-1
63.94446,45.23637,-1
63.38403,45.34621,-1
63.46825,45.44145,-1
63.45783,45.54443,-1
63.42562,45.64035,-1
63.34094,45.761,-1
63.34436,45.84796,-1
63.31337,45.93203,-1
63.31253,46.02909,-1
63.30637,46.12196,-1
63.30848,46.21778,-1
63.31436,46.31465,-1
63.35836,46.41399,-1
63.35894,46.50818,-1
63.38566,46.60232,-1
63.35703,46.69182,-1
63.37284,46.79924,-1
63.36107,46.87446,-1
63.37555,46.98925,-1
63.34486,47.08679,-1
63.34502,47.1279,-1
63.3351,47.25334,-1
63.31471,47.37789,-1
63.31803,47.46036,-1
63.34623,47.58825,-1
63.36503,47.69593,-1
63.36293,47.76972,-1
63.38197,47.88788,-1
63.36135,48.00195,-1
63.35293,48.09389,-1
63.33972,48.20561,-1
63.36637,48.29676,-1
63.3512,48.38738,-1
63.34431,48.48095,-1
63.33316,48.58461,-1
63.34402,48.70432,-1
63.38287,48.80696,-1
63.39117,48.87864,-1
63.43583,48.97429,-1
63.43525,49.08333,-1
63.40576,49.16752,-1
63.34864,49.28526,-1
63.32709,49.39104,-1
63.35766,49.49074,-1
63.34585,49.59808,-1
63.32407,49.69338,-1
63.3457,49.79383,-1
63.35639,49.90605,-1
63.34162,50.01464,-1
63.3448,50.12474,-1
63.35732,50.21844,-1
63.3609,50.31288,-1
63.37512,50.41569,-1
63.36347,50.53052,-1
63.3723,50.62616,-1
63.32934,50.74284,-1
63.37168,50.83456,-1
63.35126,50.924,-1
63.34008,51.02617,-1
63.33286,51.13838,-1
63.36442,51.24937,-1
63.35065,51.33563,-1
63.37368,51.43171,-1
63.39401,51.54101,-1
63.39094,51.63863,-1
63.36018,51.73318,-1
63.34252,51.84601,-1
63.33513,51.95074,-1
63.34177,52.04843,-1
63.34405,52.15173,-1
63.36103,52.24431,-1
63.31597,52.36754,-1
63.32756,52.48656,-1
63.35235,52.59474,-1
63.34486,52.69498,-1
63.37167,52.79362,-1
63.37688,52.89417,-1
63.34855,52.99714,-1
63.33481,53.11852,-1
63.29804,53.21107,-1
63.30766,53.30901,-1
63.30699,53.41356,-1
63.30861,53.48692,-1
63.29251,53.60287,-1
63.26763,53.72705,-1
63.33018,53.82121,-1
63.32552,53.91422,-1
63.32627,54.01589,-1
63.28744,54.11649,-1
63.28071,54.21754,-1
63.29356,54.32621,-1
63.26752,54.43161,-1
63.25927,54.53104,-1
63.23081,54.62802,-1
63.24539,54.71367,-1
63.24883,54.83575,-1
63.26229,54.93775,-1
63.287,55.04293,-1
63.27832,55.15652,-1
63.29233,55.25034,-1
63.29109,55.36306,-1
63.27622,55.46716,-1
63.26518,55.57532,-1
63.26912,55.68623,-1
63.26675,55.78167,-1
63.25324,55.8799,-1
63.254,55.98158,-1
63.26223,56.08389,-1
63.26571,56.20746,-1
63.30974,56.30829,-1
63.29903,56.3978,-1
63.3022,56.5079,-1
63.29641,56.61724,-1
63.29284,56.72603,-1
63.28774,56.83319,-1
63.27307,56.94627,-1
63.25212,57.04538,-1
63.26069,57.16266,-1
63.25343,57.27338,-1
63.26708,57.38435,-1
63.28904,57.49977,-1
63.29368,57.60849,-1
63.31152,57.70638,-1
63.32128,57.8103,-1
63.30053,57.91839,-1
63.29107,58.03117,-1
63.28003,58.13933,-1
63.26698,58.25852,-1
63.26073,58.34691,-1
63.24267,58.44178,-1
63.26113,58.5681,-1
63.26514,58.68201,-1
63.26098,58.79747,-1
63.2734,58.88668,-1
63.26963,58.98648,-1
63.26214,59.08672,-1
63.25881,59.20598,-1
63.23569,59.30865,-1
63.23804,59.41494,-1
63.24757,59.54201,-1
63.22183,59.62727,-1
63.22597,59.74716,-1
63.23278,59.85233,-1
63.22652,59.97434,-1
63.25785,60.07485,-1
63.26821,60.17211,-1
63.2811,60.28227,-1
63.27284,60.3817,-1
63.26392,60.48481,85.07400000000001
63.23709,60.5879,-1
63.21142,60.67615,83.10500000000002
63.22151,60.79505,-1
63.22147,60.89442,85.73399999999998
63.20341,60.98929,-1
63.20742,61.10319,84.80000000000001
63.20022,61.2169,-1
63.21527,61.32352,82.94600000000003
63.2356,61.43282,-1
63.22582,61.53062,82.97800000000001
63.22534,61.64415,-1
63.22978,61.74389,84.26600000000002
63.2077,61.85934,-1
63.21992,61.97319,84.28899999999999
63.22167,62.08616,-1
63.20351,62.17654,84.62299999999999
63.19293,62.27203,-1
63.21383,62.40678,83.84100000000001
63.21395,62.51363,-1
63.22597,62.6185,84.36900000000003
63.24946,62.73553,-1
63.253,62.82848,85.469
63.24638,62.93402,-1
63.25099,63.04125,87.82999999999998
63.22654,63.15127,-1
63.22404,63.27434,85.53500000000003
63.21894,63.38151,-1
63.21564,63.46865,84.815
63.21227,63.58642,-1
63.20877,63.6982,82.82900000000001
63.19347,63.81646,-1
63.24241,63.93712,82.762
63.22562,64.02164,-1
63.23917,64.12813,83.594
63.22902,64.24308,-1
63.20033,64.32958,82.32499999999999
63.18336,64.44023,-1
63.17394,64.55451,82.51400000000001
63.21285,64.66014,-1
63.19772,64.75226,82.959
63.20951,64.88027,-1
63.20554,64.97109,82.07100000000003
63.22481,65.09972,-1
63.23882,65.22717,82.91399999999999
63.22279,65.31249,-1
63.24312,65.42179,83.84300000000002
63.25262,65.51374,-1
63.27089,65.63109,85.25200000000001
63.23817,65.73817,-1
63.2234,65.84676,85.005
63.22468,65.93877,-1
63.2031,66.04306,84.38999999999999
63.24633,66.1752,-1
63.20441,66.27105,79.68299999999999
63.2273,66.39476,-1
63.24075,66.49676,84.529
63.2304,66.60273,-1
63.22517,66.70391,84.43099999999998
63.21562,66.81219,-1
63.21571,66.91755,82.91199999999998
63.20233,67.02177,-1
63.20059,67.14566,83.54399999999998
63.17961,67.24327,-1
63.1663,67.35049,81.76499999999999
63.14767,67.45353,-1
63.16741,67.5695,80.33800000000002
63.16085,67.67803,-1
63.19474,67.79295,83.12799999999999
63.20227,67.89744,-1
63.20605,68.00087,85.04000000000002
63.19929,68.10042,-1
63.20104,68.21339,80.58600000000001
63.18993,68.31855,-1
63.16505,68.44273,80.29899999999998
63.18449,68.54523,-1
63.17653,68.65813,81.346
63.15305,68.74432,-1
63.17345,68.85662,79.37900000000002
63.19039,68.98132,-1
63.21521,69.091,82.15499999999997
63.22185,69.18868,-1
63.24268,69.28682,84.07799999999997
63.22605,69.37882,-1
63.22015,69.48367,82.53399999999999
63.224,69.59009,-1
63.19896,69.70679,82.375
63.22577,69.80542,-1
63.19953,69.90184,83.25
63.17945,70.00625,-1
63.17225,70.11997,81.13600000000002
63.17497,70.24273,-1
63.20514,70.35808,81.625
63.22311,70.46195,-1
63.23842,70.54692,82.17200000000003
63.22614,70.66693,-1
63.20818,70.76629,81.68299999999999
63.23463,70.88208,-1
63.21025,70.99509,81.73200000000003
63.18967,71.11067,-1
63.21585,71.21448,83.40300000000002
63.18526,71.31651,-1
63.20393,71.4182,80.656
63.19387,71.53765,-1
63.23212,71.64696,82.94299999999998
63.27948,71.76301,-1
63.24463,71.84152,84.01499999999999
63.23837,71.96353,-1
63.237,72.07026,82.74099999999999
63.21618,72.17536,-1
63.21577,72.29188,81.94099999999997
63.2008,72.39149,-1
63.17995,72.49509,81.137
63.16099,72.58316,-1
63.19063,72.70818,79.28399999999999
63.18167,72.80979,-1
63.22913,72.93033,82.95999999999998
63.23679,73.04081,-1
63.22395,73.13536,81.98899999999998
63.25605,73.23669,-1
63.24115,73.33929,80.88400000000001
63.25846,73.44684,-1
63.22201,73.55436,79.23200000000003
63.2349,73.66453,-1
63.266,73.78818,83.40199999999999
63.213,73.88982,-1
63.21279,73.98171,79.80700000000002
63.22056,74.09668,-1
63.19735,74.19485,82.12900000000002
63.26301,74.32887,-1
63.25054,74.40628,82.781
63.24535,74.50895,-1
63.24354,74.62984,83.089
63.23449,74.72695,-1
63.20958,74.81602,81.839
63.22851,74.9633,-1
63.2038,75.06135,79.21199999999999
63.20087,75.16496,-1
63.18743,75.26619,78.11000000000001
63.19021,75.39195,-1
63.22453,75.52633,80.85899999999998
63.25068,75.62864,-1
63.24565,75.7388,80.99400000000003
63.24115,75.83929,-1
63.23472,75.95381,79.96499999999997
63.22527,76.06659,-1
63.2234,76.18448,80.50299999999999
63.2189,76.28497,-1
63.20433,76.40255,79.339
63.19474,76.50933,-1
63.20965,76.64358,77.85899999999998
63.22613,76.74732,-1
63.25005,76.8502,80.589
63.23554,76.97077,-1
63.25421,77.07245,80.46800000000002
63.28176,77.1704,-1
63.26194,77.28679,79.945
63.2595,77.41286,-1
63.25227,77.52507,80.40699999999998
63.26738,77.63468,-1
63.26734,77.73405,82.17000000000002
63.25709,77.84451,-1
63.25292,77.95997,78.77999999999997
63.24806,78.07762,-1
63.27935,78.21025,81.07900000000001
63.26974,78.31554,-1
63.28941,78.3949,82.48899999999998
63.29255,78.5035,-1
63.28955,78.60411,82.28699999999998
63.26494,78.70665,-1
63.26639,78.80614,84.072
63.27323,78.91281,-1
63.24327,79.00967,80.75299999999999
63.22598,79.10535,-1
63.24009,79.20367,80.07299999999998
63.25497,79.30279,-1
63.2655,79.40753,83.68900000000002
63.28091,79.49699,-1
63.30819,79.58297,83.827
63.28049,79.68076,-1
63.27454,79.749,79.90899999999999
63.28855,79.84282,-1
63.26462,79.90806,77.731
63.28359,79.9896,-1
63.2887,80.05204,76.58499999999998
63.2864,80.11685,-1
63.29925,80.1919,76.14800000000002
63.32262,80.2357,-1
63.29815,80.27698,77.89600000000002
63.31383,80.31117,-1
63.33072,80.33202,81.65300000000002
63.34893,80.3455,-1
63.34009,80.35074,85.94999999999999
63.34168,80.35535,-1
63.36143,80.37046,86.755
63.37901,80.38912,-1
63.38522,80.4001,90.029
63.37625,80.39935,-1
63.38838,80.40784,90.08999999999997
63.38918,80.41015,-1
