-0.02934,39.31388,87.27699999999999
-0.00243,39.41701,-1
0.00457,39.53117,88.76100000000002
0.03288,39.66355,-1
0.04716,39.76935,89.94999999999999
0.05582,39.8575,-1
0.03939,39.95848,89.26799999999997
0.04068,40.08411,-1
0.0263,40.21067,88.19799999999998
0.02021,40.30654,-1
0.00564,40.42411,87.428
0.0025,40.51874,-1
0.00455,40.64518,85.10700000000003
0.01621,40.7672,-1
0.03597,40.88467,86.17399999999998
0.06278,40.98331,-1
0.0522,41.0788,88.05700000000002
0.05246,41.19164,-1
0.04477,41.31652,87.92099999999999
0.04445,41.43753,-1
0.03879,41.55287,89.71499999999997
0.03652,41.6528,-1
-0.00268,41.73692,87.72699999999998
0.00043,41.87765,-1
0.00637,41.97752,87.52800000000002
0.01074,42.1079,-1
0.03855,42.21782,88.33999999999997
0.02927,42.33808,-1
0.02965,42.45691,87.35899999999998
0.03902,42.54288,-1
0.05283,42.66134,90.17399999999998
0.0356,42.79364,-1
0.03941,42.89856,91.49099999999999
0.02797,43.02237,-1
0.00888,43.10445,88.47899999999998
0.02037,43.18536,-1
0.0055,43.32309,86.27800000000002
0.02706,43.45415,-1
0.05038,43.5637,88.07100000000003
0.05635,43.66507,-1
0.05561,43.76662,87.06400000000002
0.06577,43.88852,-1
0.0594,44.00603,87.983
0.05461,44.12667,-1
0.06144,44.23334,89.92599999999999
0.04239,44.31692,-1
0.03639,44.4509,88.38299999999998
0.03299,44.56718,-1
0.04271,44.70323,87.00900000000001
0.05726,44.78739,-1
0.07529,44.92787,88.07
0.0703,45.0059,-1
0.066,45.11538,87.08100000000002
0.07257,45.24369,-1
0.06102,45.36301,88.44799999999998
0.04791,45.47922,-1
0.05631,45.58901,88.05799999999999
0.03609,45.68743,-1
0.03688,45.7906,86.82
0.04863,45.91711,-1
0.05467,46.02148,86.15100000000001
0.09524,46.13472,-1
0.09104,46.24868,88.25200000000001
0.09921,46.34799,-1
0.10229,46.4536,88.245
0.10477,46.56588,-1
0.0987,46.73049,87.839
0.09397,46.8205,-1
0.09536,46.917,89.262
0.08311,47.03851,-1
0.0836,47.16183,88.29399999999998
0.08811,47.29819,-1
0.1078,47.41267,88.09899999999999
0.12272,47.51329,-1
0.11712,47.63162,89.48599999999999
0.12502,47.71896,-1
0.11587,47.84521,90.07
0.1019,47.95611,-1
0.09504,48.08479,90.01799999999997
0.08532,48.18559,-1
0.08644,48.30373,88.78500000000003
0.07615,48.4127,-1
0.07933,48.5228,88.50599999999997
0.0964,48.65349,-1
0.11374,48.76254,90.12299999999999
0.11689,48.87114,-1
0.12127,48.96789,90.00900000000001
0.10803,49.07811,-1
0.11639,49.22003,90.59899999999999
0.10192,49.30847,-1
0.09749,49.41195,90.322
0.08072,49.53158,-1
0.0604,49.62551,87.493
0.07315,49.76332,-1
0.08088,49.87679,87.82299999999998
0.0947,49.99525,-1
0.11699,50.09201,89.72500000000002
0.12107,50.20891,-1
0.13,50.30903,89.21800000000002
0.12866,50.41726,-1
0.12343,50.55206,90.322
0.12923,50.64594,-1
0.10422,50.76413,91.64100000000002
0.09826,50.86599,-1
0.08609,50.95687,88.892
0.0782,51.07277,-1
0.08124,51.2105,87.37200000000001
0.09728,51.3284,-1
0.11818,51.42953,88.50799999999998
0.12186,51.52846,-1
0.12517,51.64455,88.18799999999999
0.13227,51.7632,-1
0.12903,51.88696,88.79599999999999
0.11815,52.0026,-1
0.1331,52.10472,89.459
0.10679,52.23177,-1
0.12018,52.33077,87.03800000000001
0.12977,52.46084,-1
0.14591,52.58323,88.507
0.17525,52.69478,-1
0.16816,52.81299,90.61399999999998
0.17752,52.89895,-1
0.17754,53.00131,90.69900000000001
0.16965,53.15083,-1
0.15402,53.25412,91.09199999999998
0.15833,53.34788,-1
0.14608,53.46938,87.726
0.13015,53.5592,-1
0.13546,53.69787,86.46600000000001
0.15004,53.81714,-1
0.16033,53.9114,87.08499999999998
0.18315,54.03212,-1
0.18281,54.11801,88.91199999999998
0.16731,54.22729,-1
0.14871,54.36545,87.56799999999998
0.15545,54.46763,-1
0.15507,54.58565,91.98000000000002
0.11959,54.70296,-1
0.10698,54.808,89.411
0.09584,54.91166,-1
0.08762,55.01259,87.916
0.09767,55.16361,-1
0.10774,55.24739,86.98200000000003
0.10689,55.34445,-1
0.11582,55.4782,87.13400000000001
0.11345,55.57363,-1
0.10639,55.69333,84.834
0.10691,55.81815,-1
0.08064,55.91308,84.55599999999998
0.10529,56.01527,-1
0.07753,56.11007,83.05700000000002
0.07708,56.22509,-1
0.05763,56.32433,82.702
0.07922,56.45689,-1
0.10198,56.54099,85.40800000000002
0.12607,56.65135,-1
0.10086,56.76056,83.01100000000002
0.10424,56.84602,-1
0.11573,56.96056,85.18700000000001
0.11472,57.05013,-1
0.07436,57.1491,83.834
0.06365,57.23861,-1
0.08607,57.34136,85.92500000000001
0.07746,57.42432,-1
0.0565,57.55705,82.007
0.08893,57.63972,-1
0.12868,57.74915,86.243
0.1153,57.85338,-1
0.12829,57.93441,86.613
0.11193,58.03839,-1
0.15476,58.11894,87.09100000000001
0.11815,58.2526,-1
0.10747,58.3436,84.805
0.10959,58.43942,-1
0.09565,58.55182,85.399
0.10575,58.63709,-1
0.12944,58.72949,84.981
0.13644,58.84365,-1
0.15361,58.94521,87.76400000000001
0.18315,59.03212,-1
0.18058,59.11857,89.26799999999997
0.18901,59.22986,-1
0.19136,59.33615,87.423
0.15043,59.4433,-1
0.13912,59.53948,86.863
0.15417,59.64609,-1
0.11258,59.72329,83.38799999999998
0.12746,59.82242,-1
0.13639,59.92254,81.055
0.1408,60.02079,-1
0.16854,60.12772,86.202
0.16843,60.2241,-1
0.18531,60.31219,89.029
0.17832,60.40126,-1
0.17818,60.49613,88.75900000000001
0.14755,60.63029,-1
0.12999,60.71399,85.303
0.15411,60.79223,-1
0.1334,60.8682,83.73000000000002
0.13505,60.97667,-1
0.13181,61.10043,83.13999999999999
0.13771,61.23243,-1
0.16446,61.32807,84.80399999999997
0.18313,61.42975,-1
0.17667,61.54278,88.07100000000003
0.19351,61.62937,-1
0.19716,61.72681,91.45999999999998
0.15713,61.84075,-1
0.16223,61.93682,84.93099999999998
0.16861,62.02253,-1
0.13529,62.13629,84.243
0.15662,62.18963,-1
0.15073,62.29449,86.493
0.16309,62.3807,-1
0.18076,62.4711,-1
0.1959,62.61582,-1
0.18915,62.68175,-1
0.19522,62.78761,-1
0.18088,62.91567,-1
0.1576,63.01084,-1
0.10032,63.1211,-1
0.23809,63.14014,-1
0.31334,63.16738,-1
0.2891,63.25276,-1
0.27935,63.35206,-1
0.32927,63.41528,-1
0.30054,63.56753,-1
0.40348,63.59784,-1
0.46027,63.66836,-1
0.45099,63.755,-1
0.23501,63.98044,-1
0.14428,64.13121,-1
0.10691,64.23044,-1
0.11402,64.31546,-1
0.12361,64.41191,-1
0.07614,64.49309,-1
0.0876,64.57251,-1
0.11827,64.64308,-1
0.12016,64.72841,-1
0.15226,64.79611,-1
0.14071,64.91543,-1
0.16719,64.9991,-1
0.19102,65.06386,-1
0.16452,65.14831,-1
0.14144,65.25246,-1
0.15277,65.32589,-1
0.12224,65.43092,-1
0.08879,65.53869,-1
0.0832,65.58977,-1
0.06634,65.70491,-1
0.14265,65.74644,-1
0.13772,65.86109,-1
0.0679,66.01213,-1
0.16163,66.06483,-1
0.15118,66.16631,-1
0.17574,66.23039,-1
0.17147,66.34136,-1
0.19141,66.43269,-1
0.17142,66.50797,-1
0.14425,66.62972,-1
0.1848,66.70784,-1
0.17169,66.7568,-1
0.10912,66.89799,-1
0.02488,67.0381,-1
0.06054,67.09788,-1
0.07718,67.20911,-1
0.11902,67.27838,-1
0.17732,67.3154,-1
0.19819,67.38141,-1
0.20881,67.45702,-1
0.22892,67.52221,-1
0.23001,67.60524,-1
0.21879,67.70591,-1
0.24381,67.79095,-1
0.25933,67.8849,-1
0.24984,67.96255,-1
0.21879,68.07725,-1
0.27539,68.13879,-1
0.25686,68.24632,-1
0.26111,68.33708,-1
0.28849,68.42754,-1
0.24666,68.52789,-1
0.26716,68.61105,-1
0.2609,68.69944,-1
0.26202,68.78396,-1
0.2417,68.87789,-1
0.24827,68.97258,-1
0.22929,69.05915,-1
0.23489,69.14405,-1
0.21856,69.24953,-1
0.24046,69.32832,-1
0.24094,69.45165,-1
0.26882,69.53094,-1
0.27164,69.62458,-1
0.26857,69.7222,-1
0.28172,69.81072,-1
0.25495,69.91681,-1
0.26641,69.99622,-1
0.21318,70.12101,-1
0.16793,70.23526,-1
0.18501,70.29871,-1
0.18055,70.4007,-1
0.1798,70.50225,-1
0.19538,70.59919,-1
0.21448,70.72034,-1
0.2534,70.79235,-1
0.25023,70.88548,-1
0.22107,70.98464,-1
0.23117,71.06992,-1
0.22387,71.17914,-1
0.21389,71.26796,-1
0.22612,71.34819,-1
0.25509,71.44327,-1
0.23188,71.54144,-1
0.23367,71.62228,-1
0.24738,71.73626,-1
0.27626,71.82685,-1
0.29868,71.9296,-1
0.29412,72.02709,-1
0.3115,72.10401,-1
0.28908,72.20449,-1
0.26381,72.31071,-1
0.24548,72.42722,-1
0.23244,72.54642,-1
0.22249,72.63674,-1
0.20696,72.74452,-1
0.20229,72.83752,-1
0.20667,72.93427,-1
0.21859,73.06827,-1
0.25963,73.16885,-1
0.2668,73.25687,-1
0.26306,73.35817,-1
0.2705,73.45816,-1
0.25001,73.57823,-1
0.26626,73.67149,-1
0.25235,73.78539,-1
0.23346,73.87645,-1
0.24232,73.97358,-1
0.22842,74.08747,-1
0.24107,74.18716,-1
0.26253,74.28012,-1
0.30311,74.39336,-1
0.30194,74.47545,-1
0.30841,74.56565,-1
0.29251,74.65696,-1
0.29689,74.75371,-1
0.27009,74.85831,-1
0.27559,74.97234,-1
0.25763,75.0717,-1
0.2541,75.14836,-1
0.23823,75.24117,-1
0.25704,75.34884,-1
0.24908,75.46174,-1
0.32865,75.54912,-1
0.30563,75.65627,-1
0.32524,75.73263,-1
0.30412,75.82426,-1
0.29896,75.92842,-1
0.28193,76.03608,-1
0.26835,76.13132,-1
0.25747,76.24697,-1
0.24749,76.33579,-1
0.26281,76.42076,-1
0.27469,76.51963,-1
0.28558,76.64084,-1
0.33327,76.73824,-1
0.34852,76.82021,-1
0.33176,76.90622,-1
0.32503,77.00727,83.80599999999998
0.33636,77.11432,-1
0.32136,77.21243,84.12599999999998
0.31047,77.32808,-1
0.31695,77.41828,85.30700000000002
0.31095,77.51864,-1
0.31157,77.61433,83.32499999999999
0.31821,77.71202,-1
0.32315,77.8006,83.84500000000003
0.35452,77.90261,-1
0.40188,77.98504,87.25400000000002
0.38632,78.0577,-1
0.38956,78.13717,84.62799999999999
0.40175,78.24952,-1
0.40297,78.33853,85.58999999999997
0.38545,78.42373,-1
0.41671,78.52125,85.815
0.39776,78.60932,-1
0.40559,78.69366,83.10300000000001
0.42307,78.77507,-1
0.44862,78.85044,85.315
0.49029,78.94584,-1
0.52891,79.00437,88.108
0.5533,79.06096,-1
0.55868,79.13538,89.22500000000002
0.57127,79.19845,-1
0.56112,79.27979,90.17099999999999
0.51854,79.3457,-1
0.50211,79.37944,87.08499999999998
0.5164,79.41799,-1
0.51889,79.46303,89.07900000000001
0.51829,79.50333,-1
0.51745,79.53315,89.45800000000003
0.51566,79.55317,-1
0.50551,79.60088,86.67000000000002
0.5201,79.65291,-1
0.52249,79.69346,87.29599999999999
0.55509,79.71637,-1
0.57248,79.72605,90.02499999999998
0.54229,79.74518,-1
0.53066,79.75915,88.26100000000002
